Date,ID,Tweet,Username,Location,Favorites,Retweets,Followers
2022-02-14 12:46:54+00:00,1493205108548685824,"If every single person that follows me said “ I am not being politically correct anymore”, it would have such a massive ripple effect, it WOULD cause change. If you are up for it, say it and retweet this. It might be a small act, but it will have huge implications. Let’s do this!",matthewdmarsden,"Texas, USA",803,262,106013
2022-02-15 23:33:00+00:00,1493730091922296834,Job alert! 🚨 We're looking for a Sr. Manager/Director of Security Engineering and Operations. Check out the position details here: https://t.co/pAojhMwpxu,Ripple,,933,231,2526688
2022-02-15 23:28:39+00:00,1493728994583265283,"Look what I found in #Decentraland 
#Ripple https://t.co/Neb3oh7jU2",TXITJOBS,"Houston, TX",2143,251,387
2022-02-15 21:50:02+00:00,1493704177146601482,"🎙️ Our All About #Blockchain podcast features industry experts discussing the latest in the emerging tech, from #FinTech sustainability to adoption in supply chain and more. Head to our full library, pick the topic of your choice and dive in.🎧  https://t.co/DttAu3j3hd",Ripple,,753,166,2526688
2022-02-15 21:02:09+00:00,1493692127049572366,"Interesting takeaway from @GaryGensler's talk w @LizClaman on the difference between @ethereum's $ETHER and what @Ripple did w $XRP. He wouldnt comment. @SECGov generally doesnt comment on INVESTIGATIONS, which means maybe they are weighing an $ETHER case",CGasparino,,1233,254,151661
2022-02-15 19:30:45+00:00,1493669124785987585,"&amp; stranded at 12am &amp; a guy extended N500 to help me get home without even asking.

The thing about helping people is that you never know  the extent your help goes. It’s a ripple
That simple gesture of course may not change the world but it could change one person’s life&amp; make an",temitop_,,2717,334,21883
2022-02-15 17:02:02+00:00,1493631701058211848,I guess VITALEK needs to sleep on another of @Ripple team's couch to get 2.0 working. #Ethereum definitely not the standard,EricCobaltXrp, 🇨🇦,784,97,16365
2022-02-15 16:46:02+00:00,1493627675658919937,A very limited amount of @Ripple shares have just hit the Linqto platform!  🔥🔥 https://t.co/H0KSzKw8Ow,Nick_Burrafato,Orlando ,867,118,3103
2022-02-15 13:58:44+00:00,1493585573369589768,"If Hinman's speech were SEC's position, Ripple could rely on the speech, if it was an opinion, Ripple could rely on Fair Notice. Once the SEC can no longer delay, they will drop the case or adopt a settlement. They want to retain their arbitrary power &amp; without binding precedence",Leerzeit,,587,96,32157
2022-02-15 12:56:59+00:00,1493570032953139205,"The court case could make XRP the only crypto asset with regulatory clarity in the United States.

#xrp #xrpcommunity #ripple #sec #xrpholders #xrpthestandard #crypto

https://t.co/gojgFzWeSV",FXFinanceFeeds,,955,362,1921
2022-02-15 07:32:56+00:00,1493488480990928901,"@Ripple SHOULD NOT BE ON TRIAL.

@SECGov and @GaryGensler SHOULD BE.

That’s the tweet. 

Send it.",XRP4FREEDOM,"Queensland, Australia",478,134,292
2022-02-15 06:30:05+00:00,1493472666317213698,"As our ocean grows warmer &amp; more acidic, it is causing a ripple effect globally🌊on our ecosystems &amp; the people who depend upon them. 

👉During the #OneOceanSummit @antonioguterres stressed changing track to protect our oceans from the #ClimateCrisis https://t.co/8uaVVY8Q07 https://t.co/drraz5dxLG",UNEP,"Nairobi, Kenya",141,71,1234457
2022-02-15 01:32:30+00:00,1493397775949651970,"Hey All, I'm in the process of setting up an interview with former #SEC Comm. Joseph Grundfest

If you recall he sent a letter to Jay Clayton &amp; SEC commissioners not to file lawsuit against #Ripple as it would hurt #XRP holders

What questions would you like me to ask?

#blockfi",ThinkingCrypto1,Moon,1924,320,91075
2022-02-15 01:00:10+00:00,1493389638790258692,"Our global payout solution is driving payments for @Ripple, @GrabSG, @Alipay and @WechatPay, some of the largest #Fintech companies in the world. 

Read on to find out why they chose us for their #CrossborderPayment needs.

#Tranglo #Remittancepay https://t.co/nCORGeQe1J https://t.co/uAWrg522y3",Tranglo,Malaysia,1065,415,12697
2022-02-15 00:55:41+00:00,1493388509029277699,"When I filed a Writ of Mandamus 🆚 the @SECGov, one of the prayers for relief I asked for was if there’s a fine, settlement or judgement levied against @Ripple, the 💰 would go to #XRPHolders, not the SEC or black hole 🕳 known as the Treasury. What about the $100m from @BlockFi? https://t.co/PMh7WSYjul",JohnEDeaton1,,430,121,211490
2022-02-16 21:55:01+00:00,1494067818962341888,"Committed to being a sustainable company, Ripple plans to be carbon neutral by 2030. Learn more about our #sustainability efforts and commitment to a carbon zero 🚫 future. https://t.co/pEi6ZDTKHT",Ripple,,1779,427,2526688
2022-02-16 21:28:13+00:00,1494061074877849600,"To:  JUDGE TORRES 
Please  End This  Scandalous SEC vs RIPPLE/XRP Case which has Harmed EVERY Investor of the XRP Token! &amp; 'FOR THE SAKE OF JUSTICE -  Please Ask Congress to Investigate the SECs Operations &amp; Nefarious Market Manipulation!
**YOUR VOICE COULD MAKE A DIFFERENCE! 🙏",Captain14403150,,1016,258,3282
2022-02-16 19:30:34+00:00,1494031467164405762,"The Legacy System Merges With the NEXT GEN SYSTEM🔥 THE RESET! XRP RIPPLE 
https://t.co/SIECUOGc8J 

Tonight at 5:30PM CST

$xrp $qnt $algo $xdc #xrpthestandard #xrp 

3 people that retweet this will be randomly selected to win this cover art as a NFT https://t.co/tapv1gxKtH",Fame21Moore,,190,133,74708
2022-02-16 18:11:12+00:00,1494011496778579969,"Why #SECs Lawsuit Against #Ripple (#XRP) May Turn Out To Be A Big Mistake?

All the requests for delays was a sign that the case isn’t going the way the SEC hoped for.  https://t.co/O8lCoQKe5H",Xplashio,"DLT & ILP, Not Really",446,137,661
2022-02-16 18:05:24+00:00,1494010037324247042,"If @GaryGensler the sitting chair of the @SECGov is “NOT REALLY ALLOWED TO TALK ABOUT SPECIFIC CASES” then who is? And why is the chair of the SEC not allowed to talk about specific cases, who told him that? Who gave him those guild lines? 
#XRP #crypto @Ripple @bgarlinghouse https://t.co/zQjEDPJ2jU",ISO_XRP, USA,418,115,7822
2022-02-16 17:43:02+00:00,1494004408891359239,"How important is the @SECGov 🆚 @Ripple case?

In 2016 former SEC Commissioner Joe Grundfest stated that #Bitcoin is sometimes a security and sometimes not a security. Back then, he said the SEC hadn’t  made a determination w/r #BTC itself was a security. 
https://t.co/Mf1aUCS5SD",JohnEDeaton1,,365,97,211490
2022-02-16 15:19:17+00:00,1493968232474050561,so sick of seeing smart young ppl pursue regular rat races but then paint their morally-murky work as being mission-driven in order to signal that they're a good person. subtly lying to yourself creates reality distortion ripples that degrade your ability to see solutions clearly,mollyfmielke,miami,2388,176,22280
2022-02-16 15:19:02+00:00,1493968167143628803,"All of #crypto should be cheering for @ripple to win this case against #bully #SEC over #xrp including #ETH, #BTC ,#ADA , #Solana , #doge, #Dot, #link, #dai  and so many more! Tag your favorite. https://t.co/IeIrPQDpEn",rachelleskinner,USA,486,107,5485
2022-02-16 15:11:24+00:00,1493966248027344898,"B/c @Ripple has had success despite the lawsuit, I think people grossly underestimate the negative impact it’s had on Ripple’s business and the overall growth and adoption of #XRP. 18 months of suppression  at this stage of adoption is equivalent to a decade in the legacy market. https://t.co/F2wvBZTDp2",JohnEDeaton1,,853,171,211490
2022-02-16 14:30:05+00:00,1493955850511302659,"5. Your success has a ripple-effect

Growth, change, and evolution are weaved into the fabric of reality.

Becoming a better version of yourself creates a ripple effect that benefits everything around you: your lifestyle, your family, your friends, your community.",MonkPhilosophy,,3243,626,136499
2022-02-16 14:03:16+00:00,1493949098990338059,"Red States Ripple Effect 👉🏻 👉🏻 Texas, Mississippi, West Virginia and now Arizona ~ ~ Republican-controlled Arizona Senate passes 15-week abortion ban https://t.co/asoPXMFJaT https://t.co/6Rr9ogromO",SPepper1964,,112,85,29581
2022-02-16 13:47:57+00:00,1493945246987829249,"SEC Chairman Resignation Over Ripple / XRP / Ethereum / Campaign #xrp #xrpthestandard @ripple 
https://t.co/7nfd1mTOKA",digitalassetbuy,United States,490,101,282787
2022-02-16 12:33:28+00:00,1493926499988254722,"Did someone say @Ripple v @SECGov hearing tomorrow 👩🏼‍⚖️

All eyes 👀 on Thursday 17th February 🚨 #xrpcommmunity https://t.co/Mh79gI4WaJ",RoseXrp,United Kingdom,964,232,68966
2022-02-16 11:50:01+00:00,1493915569128673281,"Hey @CGasparino we appreciate your work! However, you misunderstand one fundamental fact: Ripple did not do the same as Ethereum! Ethereum funded the blockchain with token buyers' money. Ripple, did it through classic ventures investors. While ICOs are illegal. Ripples way is not",Leerzeit,,1159,257,32157
2022-02-16 10:20:46+00:00,1493893105631772672,"I said this last year, the ripple effect of “Made In LAGOS” did last will come at least  for the next 2yrs especially in terms of revenue and bookings. And were barely in second month and Wiz is headlining all the major festivals across the globe. The DOMINANCE!",obaoriade,,1943,421,31369
2022-02-16 07:28:03+00:00,1493849639983980544,"Russians moved money into the London property market, house prices go up, ripples out across the country, people can’t afford to buy homes. Uk gov solution accept donations from Russians. #r4today",Catofbengals,,213,85,2960
2022-02-16 06:43:13+00:00,1493838358270955523,"#Coinbase + #Ripple on #Decentraland 
I'm not 100% sure what this building is but there are other big names in here. it's in a really cool area. https://t.co/9vPuGgE0v5",TXITJOBS,"Houston, TX",1097,173,387
2022-02-16 03:21:04+00:00,1493787487533207556,That’s a very important point by @CGasparino. @Ripple &amp; @chrislarsensf didn’t register #XRP just like @VitalikButerin @ethereumJoseph and the @ethereum foundation didn’t register #ETH. Considering no fraud or misrepresentation is alleged who got hurt? #XRPHolders got hurt by SEC. https://t.co/mRmu3891Ps,JohnEDeaton1,,624,136,211490
2022-02-16 02:47:41+00:00,1493779084727697408,"🚨🚨🚨🚨SCAM ALERT 🚨🚨🚨🚨
Please be careful guys. This is so dangerous. One signature and all your funds would be stolen. @Ripple @RippleLabs https://t.co/Aeq2c6DKeI",Laureen_11_11_,🌏❤️ Queensland AU,457,291,3624
2022-02-17 23:59:43+00:00,1494461588258136068,"Many people believe @Ripple should not have focused on cross border payments and instead focused on smart contracts. Imagine if the lawsuit had not been filed where adoption of #XRP could be. Wait, @digitalassetbuy, was that the reason behind the lawsuit? #askingfor65kfriends https://t.co/YiPwkc41Wl",JohnEDeaton1,,920,197,211490
2022-02-17 23:09:22+00:00,1494448919861989378,"#XRPCommunity #SECGov v. #Ripple #XRP Chris Larsen files letter in which he states ""Ripple and Mr. Larsen do not oppose unsealing the Legal Memos in their entirety.""

https://t.co/JnTQKncPG0",FilanLaw,"Connecticut, USA",2142,572,108967
2022-02-17 22:50:01+00:00,1494444050732232714,"To stand out in Southeast Asia's crowded and competitive landscape, @NiumGlobal wanted to provide an enhanced payment experience for customers. They found a solution and differentiator in #RippleNet. https://t.co/0ReGykwRhG",Ripple,,1356,361,2526688
2022-02-17 22:15:25+00:00,1494435341599657990,"I couldn't figure out how the ""Twitter-sleuth"" evidence of discriminatory SEC behavior could fit into the Ripple case.

So, I re-read the Fox case and found this article on it and... THERE IT WAS. 

In a sense, ""discriminatory enforcement"" IS evidence of lack of Fair Notice. https://t.co/ta0o9rYbTR",attorneyjeremy1,"Orlando, FL",2361,606,221807
2022-02-17 20:05:31+00:00,1494402652934914048,I believe @SenatorWarnock is on the right side! @JohnEDeaton1 @digitalassetbuy #GA #crypto Thank you @SenatorWarnock. I responded to your letter &amp; I urge you to look at the good actors within the crypto space.. ex: @ripple &amp; its digital asset #xrp https://t.co/IAKSAlyaN3,JayVTheGreat,"Atlanta, GA",533,125,5933
2022-02-17 20:00:25+00:00,1494401370237157380,"One week to go!! Be sure to register to watch our upcoming webinar 'Digital Money: Global markets and the coming revolution in cross-border settlement'

👉 https://t.co/jKjQtS2WEe
...
#Ripple #Quant #Accenture #Blockchain #DLT #Crypto #Banks #CBDC #DigitalMoney #Global #Payments https://t.co/T3XjUxapIF",digitalpoundfdn,"England, United Kingdom",406,119,26299
2022-02-17 19:26:00+00:00,1494392708877758469,"James Wallis, VP of Central Bank Engagements &amp; CBDCs at Ripple, joins industry stakeholders for this webinar by @digitalpoundfdn. Learn about the benefits that new forms of digital money can bring to cross-border payments, &amp; other innovative use cases.
https://t.co/AavadBLaKQ",Ripple,,1031,260,2526688
2022-02-17 18:44:54+00:00,1494382365841539072,The #Ripple issue is behind the intention of the President of the United States of America to sign an executive order next week related to the regulation of #crypto.  #Xrp #XRP #XRPHolders,H_FinTech,"Makka.eth , K.S.A.🇸🇦",1014,145,27086
2022-02-17 17:57:02+00:00,1494370318021976064,@EleanorTerrett @xrp334 @s_alderoty Hey @EleanorTerrett @CGasparino @JohnEDeaton1 FYI while @ripple was getting a legal analysis that XRP was not an investment contract this is the legal advice the Ethereum founders were getting https://t.co/8HCB9p3hsn,digitalassetbuy,United States,1244,345,282787
2022-02-17 17:22:01+00:00,1494361503641788418,"In addition to transparent analysis and reporting on interoperability, #CBDCs, global regulation and more, our Q4 2021 #XRP Markets Report takes a deep dive into the quarter's biggest #crypto market trends, including a spotlight on #NFTs. https://t.co/THF28oDh5v",Ripple,,1633,433,2526688
2022-02-17 17:03:37+00:00,1494356876875677696,"🚨NEW: Ripple's General Counsel @s_alderoty statement to FOX Business: 
“Once released, these documents will show that in 2012 Ripple received a legal analysis that XRP was not an investment contract. The fact that it took the SEC eight years to suggest they disagreed with that",EleanorTerrett,"New York, USA",5178,1583,41598
