Date,ID,Tweet,Username,Location,Favorites,Retweets,Followers
2022-02-13 17:06:13+00:00,1492907977761824772,Should I Buy Shiba Inu (SHIB) in 2022? - YES!! #SHIB #SHIBARMY 💥💥💥🚀🚀🚀🌙🌙🌙 https://t.co/gAUPXojLzm,DuncanGray,London ~ Zürich ~ Prague ,1305,306,79556
2022-02-13 16:22:00+00:00,1492896849908355076,💎👏  $SHIB @Shibtoken had flipped $MATIC to be most traded token by 1000 biggest #ETH wallets https://t.co/DbPQn74vsJ,GossipShib,$0.10 Dream $SHIB,638,205,53213
2022-02-13 16:19:17+00:00,1492896165578395649,"#SHIB already looking bullish even before the superbowl. 

Mark my words you're gonna see a #SHIBAINU commercial most likely from eToro.

MASS ADOPTION IS COMING 🔥💯❤🧡🤍 https://t.co/ArbF2aAiIZ",NastyShib,Earth - Milky Way,346,121,29556
2022-02-13 15:01:37+00:00,1492876622386454528,"$Shib passes  1,172,000 total holders, a new record.🏆  @Shibtoken #SHIB #SHIBARMY #shiba @simondoonan",Gayathi72696602,,443,108,221
2022-02-13 11:34:05+00:00,1492824394837729283,yeonjun as the smirking shiba inu 😏🐶 https://t.co/Va6RB3k18E,healingjuni,don't repost / ss‼️,14041,2904,16011
2022-02-13 09:59:13+00:00,1492800518296838147,"This looks familiar...👀

@NoVa_BTL is up to something that will surprise you all #PlayToEarn 🌎💥🚀🌑

RT &amp; Follow @NoVa_BTL

Register: https://t.co/clZyxfpqvg

#nft #MOBA #moba #GameFi #DeFi #crypto #blockchaingames #Shibainu #NoVaBattles #ShibArmy #NFTgame https://t.co/cIOCrPCH78",cehlos,Central Borneo,351,1305,225029
2022-02-13 04:43:07+00:00,1492720971526160389,1 trillion $SHIB can be burned this way fast: #ShibaInu burning company CEO @iamstevencooper. #Shibarmy https://t.co/phcct64vaX,ShibAlexander,The Moon 🌕,902,268,23480
2022-02-13 02:05:08+00:00,1492681213777043456,I want to thank my followers for checking the Google Play store for WordTopics.  So I asked the puzzle writer to create a puzzle about Shiba Inu dogs!  It's the Puzzle Of The Day and it's free to play.  Android Link: https://t.co/YHkrY2T6W0 https://t.co/asvteTNPvG,william_volk,San Diego Area,972,326,57343
2022-02-14 18:51:27+00:00,1493296850597728260,"JUST IN: Shiba Inu teases a new partnership with cryptic video.

 https://t.co/bPyiq7HA9Y",WatcherGuru,"Texas, USA",3030,789,1277718
2022-02-14 18:48:08+00:00,1493296015318794240,#ShibArmy Can you find all the hints in the latest @Shibtoken Valentine's video?💞,shibainuart,🌌,1657,363,336723
2022-02-14 18:15:39+00:00,1493287840725168128,"『4』 𝖊𝖛𝖊𝖗 &amp; 𝖊𝖛𝖊𝖗. 𝕭𝖊 🅼🅸🅽🅴 💝

_____________  x Shiba 

💘 Happy #Shibalentines Day 𝖑𝖊𝖌𝖊𝖓𝖉𝖘. https://t.co/2xgJ4gbYcN",Shibtoken,,13787,3726,3435220
2022-02-14 17:44:26+00:00,1493279981874528260,"Dogecoin bites the dust as Binance whales scoop up 140 billion Shiba Inu $SHIB

https://t.co/qw7BBAObiC",shibainuart,🌌,1176,324,336723
2022-02-14 17:44:01+00:00,1493279879273463808,"SHIBA Inu $SHIB Price Today: SHIB Face Upside Risk of 40%, Fasten Your Seat Belt

Source:
https://t.co/llm4qqYhBL",shibainuart,🌌,1354,379,336723
2022-02-14 17:43:32+00:00,1493279756850106368,"Shiba Inu price analysis: $SHIB bullish towards $0.00003100

Source:
https://t.co/7CzoZxzCKQ",shibainuart,🌌,807,207,336723
2022-02-14 17:41:04+00:00,1493279136168640514,"Congratulations 👏🎉

Top 10 winner more ✨

Like Retweet Follow 📌
And comment your BSC ETH address

#Giveaway #BabyDogeCoin #shibainu #Crypto #NFTs #NFTGiveaway #Ethereum https://t.co/HQuX0QcaTm",MuchWowDog,Instagram Link ⬇️,341,282,21751
2022-02-14 16:50:54+00:00,1493266510852378625,"After 9 hours of cycling and more than 120 kilometers I drew #shibainu with gps tracks. 
@Shibtoken to the moon 🚀🚀🚀
#shiba #nft #Crypto #SHIBARMY
@ShibInformer @opensea @ShibainuCoin https://t.co/1pI5TOFwC6",runbrandt,"Paris, France",1493,350,53
2022-02-14 16:09:20+00:00,1493256050300145671,"Is $SHIB really taking over the world? Watch the video and you be the judge?

#shiba #ShibainuCoin #shibarmy #ShibaKing #ShibaSwap #SHIBERSE #shib #shibainu #HODL https://t.co/mW3VP2mhdC",TheRealJSerious,"Massachusetts, USA",589,279,390
2022-02-14 15:15:55+00:00,1493242606960234498,Why Shiba Inu (SHIB) Price Can Surge Again? $SHIB 🚀🚀🚀🚀 https://t.co/UXSkH9ryLz,DuncanGray,London ~ Zürich ~ Prague ,1696,388,79556
2022-02-14 15:15:30+00:00,1493242502211588103,"SHIBA Inu (SHIB) Price Today: SHIB Face Upside Risk of 40%, Fasten Your Seat Belt $SHIB 💥🚀🌙 https://t.co/3yFaLc2rLZ",DuncanGray,London ~ Zürich ~ Prague ,1017,244,79556
2022-02-14 14:28:07+00:00,1493230578174414851,"Today the friends of ""Candoli Propiedades"" located in Argentina. They send us this video of how Shiba Inu appears throughout their office ""Santa Clara del Mar"" who are they? Real estate company. Please give these ShibArmy a big standing ovation. WOOF! https://t.co/CNmk2wNVUP",ShibaXanders,Venezuela,981,337,16744
2022-02-14 12:30:00+00:00,1493200854265962500,"Happy Wooflentines to the $SHIB army❤️🐶

🐾You take our breath away, every single day!

Tag a friend who likes @Shibtoken in the comments 👇

@ShibInformer @ShibArmy @ShibaInuHodler #shibainu #SHIBARAMY #ShibainuCoin @ShibInfo https://t.co/GgigMKlz6W",cex_io,London,1684,513,124774
2022-02-14 11:45:05+00:00,1493189550302183426,Shiba Inu holds critical support before SHIBA rises to $0.000045 $SHIB https://t.co/BV8fEM55UN,Crypto_Nfts_New,"Moon, PA",408,129,47
2022-02-14 11:16:27+00:00,1493182342801895439,If we keep gaining new #SHIBARMY members and creating #SHIB burns continously like we are I've no doubt #shibainu will explode to new ATH. All we need is patience and #HODL,IrelandShib,,547,134,10117
2022-02-14 10:23:09+00:00,1493168932009742336,"Second Location opening Soon. 

Stay Tuned!!!

#SHIB #SHIBARAMY #shibainu #WellyFriends #WELLY https://t.co/wxWQoJFdrB",wellyfranchise,Worldwide,1877,622,1404
2022-02-14 08:33:20+00:00,1493141294033641477,Shiba Inu Flipped Polygon To Become Most Traded Token by 1000 Biggest ETH Wallets https://t.co/ERrGZzXr4x,GossipShib,$0.10 Dream $SHIB,819,216,53213
2022-02-14 08:32:38+00:00,1493141119303049218,"Whales Hunger For Shiba Inu, Crypto Whale Bought 139 Billion Shib Worth $4.2M https://t.co/GJejElWLoy via @thecryptobasic",GossipShib,$0.10 Dream $SHIB,642,190,53213
2022-02-14 08:32:05+00:00,1493140980786241538,"Shiba Inu Valentine Day: 740 Million Shiba Inu Burn Coming Today, While 160 Million Shib Burned Last Week https://t.co/bf8r9Ulp08",GossipShib,$0.10 Dream $SHIB,1275,341,53213
2022-02-14 08:13:54+00:00,1493136402678259713,Valentines Day Surprise Coming From Shiba Inu and Coinbase? #SHIB 🚀https://t.co/EToL7yPzLk via @theshibdream,DuncanGray,London ~ Zürich ~ Prague ,1908,492,79556
2022-02-14 06:46:11+00:00,1493114330174263296,"@WatcherGuru Song credit: Karl Casey @ White Bat Audio""",Shibtoken,,4851,1038,3435220
2022-02-14 05:07:19+00:00,1493089449093308418,"Shiba Inu Price Analysis: If This Support Level Holds, SHIB Might Break Higher #SHIB 💥🚀🌙 https://t.co/d0sjAVB2ZZ",DuncanGray,London ~ Zürich ~ Prague ,1007,257,79556
2022-02-14 02:34:41+00:00,1493051036218667008,So was the Shiba Inu in the @eToro commercial for $DOGE or $SHIB?,davidgokhshtein,"New York, NY",2208,267,691264
2022-02-14 02:14:37+00:00,1493045987505545218,"JUST IN: A Shiba Inu dog was just featured in a @etoro crypto #SuperBowl commercial

https://t.co/wwTMkTdBBn",WatcherGuru,"Texas, USA",3655,1010,1277718
2022-02-14 02:08:52+00:00,1493044539346415618,"Spotted: @eToroUS shows a Shiba Inu on a "" $LEASH ""

Imagine a community of millions! https://t.co/hrwFFdD9Qr",shibainuart,🌌,2451,810,336723
2022-02-14 02:08:02+00:00,1493044332516937728,I see a Shiba Inu $SHIB on a $LEASH haha good one @eToroUS. https://t.co/hnc4ZFQ39x,shibainuart,🌌,1993,625,336723
2022-02-14 02:07:33+00:00,1493044207912685572,"#SuperBowl

I see a Shiba Inu and everyone saw it. That Shiba Inu looks spectacular there. Every time you see a Shiba Inu. Be proud to be a member of the #SHIBARMY. How do you say dear team: WOOF! https://t.co/Q8P3qyzzJk",ShibaXanders,Venezuela,822,225,16744
2022-02-14 02:06:59+00:00,1493044064740069380,Do you guys catch the shiba INU during the super bowl on the @eToro ad????? 👀👀👀👀🚀🚀🚀🚀🚀🚀 DOPE! #SuperBowl #SHIB,Yourpop8,,2533,528,177968
2022-02-14 01:07:54+00:00,1493029198901829634,@Shibtoken @WatcherGuru Awesome news during the #PepsiHalftime - #ShibArmy gets a new #ShibaGuruAMA scheduled for 2.22.22 and some special surprises.,shibainuart,🌌,604,197,336723
2022-02-14 01:06:26+00:00,1493028827823767552,@Shibtoken Let's break the internet 🤝,WatcherGuru,"Texas, USA",1413,238,1277718
2022-02-14 01:00:12+00:00,1493027260441444364,"Hello, #ShibArmy! Hope you're enjoying the #SuperBowl.  

We are excited to announce a new upcoming Twitter Spaces AMA event for Shiba Inu, hosted by @WatcherGuru

Date: 2.22.22 — Time: TBD 
Use hashtag: #ShibaGuruAMA 

Can't wait to see everyone there, Woof! https://t.co/82arTmZ5NO",Shibtoken,,15287,4788,3435220
2022-02-14 00:27:25+00:00,1493019009784193026,"In case you missed it #SHIBARMY #Coinbase: Now You Can Use SHIBA INU for ALL Stores, Bills, and Just About ANYTHING! See How https://t.co/J0OXCrBjCz",theshibdream,SHIBA INU NEWS Worldwide,1600,527,17348
2022-02-15 22:17:10+00:00,1493711005427412994,"$SHIB is everywhere…
🚀📈 #shiba #SHIB #ShibaInu #SHIBARMY #SHIBARIUM #BONE #LEASH https://t.co/y2M6EmpI77",Audioguy16,"Lewisburg, WV",794,228,1509
2022-02-15 22:05:08+00:00,1493707977198551049,Shiba Inu About to Be Added To Yet Another Major Exchange on 02/16 #FOXBIT #SHIB https://t.co/sIL5g9kAHq,theshibdream,SHIBA INU NEWS Worldwide,1099,348,17348
2022-02-15 18:08:39+00:00,1493648466848985092,Shiba Inu Price Today: Bullish Pattern Bolsters SHIB Price To Go Beyond $0.00004 - CoinGape https://t.co/oGnhJ0EiBw,GossipShib,$0.10 Dream $SHIB,724,177,53213
2022-02-15 17:38:10+00:00,1493640793445347330,Shiba Inu and Dogecoin Among Most Desirable Cryptocurrencies in France: Report 🦊🇫🇷 https://t.co/aPXvAbX4Vr,taoufikhope,,776,216,312
2022-02-15 17:17:18+00:00,1493635542642315271,"Man Draws Shiba Inu on GPS Tracker After Cycling 9 Hours and 120 Kms in Paris

https://t.co/OSWMNeFtCe",WatcherGuru,"Texas, USA",1991,527,1277718
2022-02-15 15:01:04+00:00,1493601258900533259,"$2.29 Million in Ethereum Bought by Top 3 Shiba Inu Whale as ETH Soars to $3,100 $SHIB 🚀🚀🚀
https://t.co/bb5yqZmjT0",DuncanGray,London ~ Zürich ~ Prague ,581,165,79556
2022-02-15 14:56:07+00:00,1493600015004147713,Shiba Inu and Dogecoin Among Most Desirable Cryptocurrencies in France: Report https://t.co/RaqFM0UxCP,GossipShib,$0.10 Dream $SHIB,1084,296,53213
2022-02-15 12:33:14+00:00,1493564054786424839,"SHIB Token Holders Hit All-Time High; MoverDAO Adds Shiba Inu Tokens $SHIB 💥🚀🌙
https://t.co/GbcT4sDEBC",DuncanGray,London ~ Zürich ~ Prague ,1026,264,79556
2022-02-15 12:03:33+00:00,1493556585540591617,How Shibarium Proves To Be Backbone Of Shiba Inu Ecosystem In The Fast Growing Metaverse World https://t.co/sONLjjDVJb via @thecryptobasic,GossipShib,$0.10 Dream $SHIB,612,203,53213
2022-02-15 11:55:27+00:00,1493554548652351489,"Shiba Inu Team Teases New Partnership, Could It Be “Forever 21” Clothing Line? $SHIB 🚀🚀
https://t.co/19ymlHRpGM",DuncanGray,London ~ Zürich ~ Prague ,566,172,79556
2022-02-15 10:09:38+00:00,1493527918340886529,"Shiba Inu Team Teases New Partnership, Could It Be “Forever 21” Clothing Line? https://t.co/JfozhAb8w1 via @TheCryptoBasic",GossipShib,$0.10 Dream $SHIB,482,153,53213
2022-02-15 10:07:36+00:00,1493527403943141378,"Shiba Inu, Bone, Leash Added to ‘Metaverse Savings’ Mover Debit Card Powered by Visa https://t.co/O1WK1Oh6Tr #SHIBARMY @viaMover @niarbnotna 🐕💚🐕",GossipShib,$0.10 Dream $SHIB,618,189,53213
2022-02-15 07:35:28+00:00,1493489121825804289,"Shiba Inu Valentine Not Over Yet, 500 Million Shib Burn Coming Today, Over 306M Shiba Tokens Burned In 24 Hours https://t.co/4HQKMPL9CM via @TheCryptoBasic",GossipShib,$0.10 Dream $SHIB,714,222,53213
2022-02-15 06:05:33+00:00,1493466490451935232,"Shiba Inu tops #BSC rich list thanks to this #BNB whale. 🐳 

https://t.co/mk5FnqpWAt",WatcherGuru,"Texas, USA",2004,453,1277718
2022-02-15 05:15:41+00:00,1493453941719199744,"Exclusive for #SHIBARAMY, 5% of each project transacted with $SHIB will go to token burn 🔥 
@shibainuart @Shibtoken @ShytoshiKusama https://t.co/UohdqinPVI",EmailHexagon,"Los Angeles, CA",327,149,32
2022-02-15 04:43:31+00:00,1493445848642035714,"Rallies on the Horizon for Bitcoin (BTC), XRP and Shiba Inu (SHIB): Coin Bureau $SHIB 🚀🚀 https://t.co/puyFLmAbCP",DuncanGray,London ~ Zürich ~ Prague ,1135,287,79556
2022-02-15 04:42:49+00:00,1493445672921702402,"$2,800,000,000 Crypto Whale Scoops Up Shiba Inu (SHIB) on Binance Smart Chain As Others Stack Ethereum (ETH) and Polkadot (DOT) $SHIB 🚀🚀 https://t.co/paY1El3djl",DuncanGray,London ~ Zürich ~ Prague ,951,271,79556
2022-02-15 02:47:35+00:00,1493416669590405121,"The Shiba Inu $SHIB Breakout That Suggests Further 12% Upside

Source:
https://t.co/JLMuv7sqJK",shibainuart,🌌,1316,386,336723
2022-02-15 00:53:48+00:00,1493388038277189632,missed BAYC? check out lil baby jr jacked doodled flipped shiba inu ape wives 3d country club frens,neshaeth,idaho potato,1584,180,13043
2022-02-15 00:29:10+00:00,1493381839653773313,"Rallies on the Horizon for Bitcoin (BTC), XRP and Shiba Inu $SHIB: Coin Bureau

https://t.co/NdzJBuYXQ4",shibainuart,🌌,1122,348,336723
2022-02-16 23:27:12+00:00,1494091019247407105,Community: The Strength Behind the Shiba Inu Coin is The Shib Army https://t.co/DPkJKA9gZv,theshibdream,SHIBA INU NEWS Worldwide,738,209,17348
2022-02-16 22:05:13+00:00,1494070387067527174,"Shiba Inu Burned $306 Million, Record Burned in 24 Hours https://t.co/lM6Iqo4pvz via @SHIBA INU COIN #shib",shib_avid,"London, England",438,152,1271
2022-02-16 16:55:05+00:00,1493992338850471937,Shiba Inu $SHIB Claims Fifth Position on CoinDesk’s Ranking Based on Volume on Trusted Exchanges,ShibReports,,1170,240,314602
2022-02-16 16:23:28+00:00,1493984383627251716,"Shiba Inu $SHIB Trading Commences on This Popular Exchange.

Source:
https://t.co/J3TPibMW9L",shibainuart,🌌,990,298,336723
2022-02-16 16:22:50+00:00,1493984224193368066,"Shiba Inu $SHIB Claims Fifth Position on CoinDesk’s Ranking Based on Volume on Trusted Exchanges

Source:
https://t.co/I3HqbqZofS",shibainuart,🌌,1303,414,336723
2022-02-16 16:22:22+00:00,1493984107252043782,"Shiba Inu $SHIB Scores Second Listing in Brazil With Foxbit

Source:
https://t.co/pHgnbUuMVN",shibainuart,🌌,1092,347,336723
2022-02-16 14:54:41+00:00,1493962041916334082,"Shiba Inu Joins The Top Cryptocurrencies List in CoinDesk's Quarterly Ranking $SHIB 🚀🚀🚀
https://t.co/NKWRMnfrSb",DuncanGray,London ~ Zürich ~ Prague ,641,177,79556
2022-02-16 14:53:55+00:00,1493961847879389184,"Shiba Inu price prediction - Can SHIB hit a new all-time high in 2022? $SHIB 🚀🚀🚀🚀🚀🚀
https://t.co/BgdLqpPS9T",DuncanGray,London ~ Zürich ~ Prague ,567,142,79556
2022-02-16 14:42:20+00:00,1493958931416330241,"You know what I'm talking about #SHIBARAMY ... Security is priority! 💪🏻😎✌🏻 #SHIB 💎❤️

@ShibInformer @GossipShib @Shibtoken @ShytoshiKusama @CertiKCommunity @CertiKTech https://t.co/lGhLWZgSia",Shib_Dude,Moon 🚀,581,200,408
2022-02-16 10:16:38+00:00,1493892065566019586,"Shiba Inu Price, Volume Set To Get Massive Boost From Brazil Exchange Listing https://t.co/IdDDvitGqW",GossipShib,$0.10 Dream $SHIB,818,254,53213
2022-02-16 04:54:52+00:00,1493811089817186305,#SHIB changed my life. I’ll never forget 2021. Took some major risks and going heavy into SHIBA INU was one of them! 🔥🔥🔥 @Shibtoken,Z_Humphries,,1610,239,77873
2022-02-16 04:53:09+00:00,1493810659963801601,"This one goes to you, the @Shibtoken community.

Without you, I would not be here. All of us together, form this beautiful group of supporters doing what's needed to push forward. 

To see #SHIB and the entire ecosystem rise above. I'm blessed to be amongst all of you. Thank you!",shibainuart,🌌,1433,380,336723
2022-02-16 04:48:09+00:00,1493809402096193538,"2.22.22: Mark your calendars!!! 

Shiba Inu Speakers: @SHIBQueenie @RealCryptoAngel and for the first time @ShibInformer will be sharing with you many great topics during the #ShibaGuruAMA hosted by @WatcherGuru I can't wait!!",shibainuart,🌌,1152,354,336723
2022-02-16 00:41:22+00:00,1493747295690444806,"Shiba Inu $SHIB Has Increased By 86% Since January Lows 

Source:
https://t.co/PocB3dDIDD",shibainuart,🌌,1190,351,336723
2022-02-17 21:37:13+00:00,1494425729647484928,"Fluffy news!🐕 We are working on adding $SHIB as a payment method on our https://t.co/mSpz31Dg4F blockchain jobs platform. From next week on, our more than 48k registered freelancers will be able to earn $SHIB by completing tasks. We are happy to join @Shibtoken! https://t.co/OdzoyG4W1E",LaborXNews,Metaverse,1112,494,3850
2022-02-17 15:08:10+00:00,1494327819601518594,Update: More details on #ShibaGuruAMA 2.22.22 will be coming out soon. Stay tuned and follow @Shibtoken and @WatcherGuru for upcoming info #ShibArmy!,shibainuart,🌌,1160,337,336723
2022-02-17 15:06:56+00:00,1494327509990592514,"Top 1000 ETH Whales Hold Over $2B Worth of Shiba Inu $SHIB

Source:
https://t.co/e1I09QC8gM",shibainuart,🌌,819,227,336723
2022-02-17 15:05:30+00:00,1494327150333227025,"Shiba Inu $SHIB and 50 Other Crypto Transactions Supported via MasterCard Innovation for UK Users

Source:
https://t.co/MpdBhCWHEe",shibainuart,🌌,1125,352,336723
2022-02-17 14:41:51+00:00,1494321198611767296,"#SHIBARMY, you’ve been waiting for this announcement for a long time!

World first $LEASH #crypto loans will be released in a few weeks! 🔥

We love increasing @Shibtoken ecosystem adoption ❤️

Are you in? 🤔

@shibainuart @ShibaAustralia @ShibInformer 

https://t.co/Ho6G513QjA https://t.co/UXsDO9NKDl",CoinRabbitLoans,,753,305,2987
2022-02-17 12:49:32+00:00,1494292931708133378,Shiba Inu Price Prediction: Will SHIB Price Break $0.00005 by End Of Feb. 2022? $SHIB 🚀🚀🚀 https://t.co/AJRHsMui7q,DuncanGray,London ~ Zürich ~ Prague ,1361,338,79556
2022-02-17 10:50:26+00:00,1494262959585075205,Top ETH Whales Now Holds 18.6 Trillion Shiba Inu Tokens Worth $2.7 Billion https://t.co/e1F3OQTXT5 via @TheCryptoBasic,GossipShib,$0.10 Dream $SHIB,857,257,53213
2022-02-17 10:41:48+00:00,1494260788709793795,"Do you want WELLY in your country ? 

#SHIBARMY #shiba #WellyFriends #shibainu",wellyfranchise,Worldwide,1895,454,1404
2022-02-17 07:55:56+00:00,1494219047642320900,"#HODL your @BabyDogeCoin is going to cut zeros just like @Shibtoken . 
#BabyDogeCoin is one of the best project that will surely make you a millionaire 💯✅🔥

#BTC #NFT #ETH #BNB #BSC https://t.co/CfLthGel2q",Jamez_Sarah,,910,328,4090
2022-02-17 07:46:43+00:00,1494216724866113537,Shiboshi: Everything You Need to Know About Shiba Inu Non-Fungible Token https://t.co/wuhZd0dwot via @TheCryptoBasic,GossipShib,$0.10 Dream $SHIB,349,132,53213
2022-02-17 07:44:58+00:00,1494216286959996929,"JUST IN: $SHIB @Shibtoken is back on top 10 purchased tokens by 1000 biggest #ETH whales in the past 24hrs 👏👏

Whale leaderboard: https://t.co/N5qqsCBeXR

#ShibArmy #Shib #Friendshibs https://t.co/tYPU1uw2rS",WhaleStats,Baby Whale,575,186,201250
