Date,ID,Tweet,Username,Location,Favorites,Retweets,Followers
2022-02-04 06:08:46+00:00,1489481034706333698,"(The Doodle Character Finger Drawing) Now 100 Characters.
iPad Finger Drawn Doodle, Available on Polygon! 
Price from ETH (MATIC) 0.003-0.006 WETH

https://t.co/khzQgHingV

#NFT #nfts #NFTdrops #NFTshill #Doodleart #Doodle #collector https://t.co/jdskw9KldQ",batchin1999,"Thailand,Chiangmai",55,58,7070
2022-02-05 22:56:46+00:00,1490097093251264514,"Just did a little math, over 3.7 billion $RISE has been distributed to @EverRise holders staking across #BSC #ETH #FTM #AVAX #Polygon 

If we take the average price of RISE across all 5 chains, that's over $4 million in USD that has been distributed since Nov 23rd. #EverStake https://t.co/tLJ4jFaKwf",jenndefer,Views Are My Own,384,177,9678
2022-02-05 20:03:55+00:00,1490053595139563525,"🔥 NEW DROP 🔥 

Just add a new piece to my ""Landscapes 1/1"" collection.

0.05 $ETH polygon
1/1 ed

Check out this item on OpenSea https://t.co/P3erK31imr via @opensea https://t.co/ZCWI2O84o9",SamMooreNFT,Brazil,339,99,2029
2022-02-05 16:46:07+00:00,1490003816657338368,"💥Check out my collection ""Millennialsss"" on the OpenSea!💥NEW DROP😍

0.033-0.06 ETH/polygon

https://t.co/wwhp5zvpwf

via 
@opensea

❤️‍🔥Collection “All you need is LOVE” ❤️‍🔥 via @withFND “In love we trust”  0.25 ETH

https://t.co/kg7HS6yP9x https://t.co/qM3c3Gi7Ov",demi_nataly,"Stadtprozelten, Deutschland",228,63,6660
2022-02-05 16:36:36+00:00,1490001422871502848,"Polygon combines the best of Ethereum and sovereign blockchains into a full-fledged multi-chain system.

🫂 135M+ Unique addresses
💰3.4B Total Transactions
🚀2B Total $MATIC Staked
⛽️ $140M Avg Daily Gas Saved
🧑‍🤝‍🧑100 Active Validators

We're building something special here. https://t.co/9KZqVSZ4jm",Fwiz,"San Diego, CA",549,82,423104
2022-02-05 14:31:31+00:00,1489969945450483713,"New look, who this? ⚡️

Check it out now: https://t.co/KCaRu9x3HZ https://t.co/7gGsetD068",0xPolygon,Metaverse,1350,331,1608432
2022-02-05 14:29:17+00:00,1489969379471200256,"The time has come!

I will be giving away 10 whitelist spots to @AxieBuzz’s Pegabucks NFTs! They will be minted on polygon network, so cheap gas.

How to get a WL:

1. Check out @AxieBuzz’s tweet, RT, and tag everyone

2. Follow @AxieElon, RT, and tag everyone in this tweet https://t.co/71gJGgPyrs",AxieElon,,170,120,94578
2022-02-05 14:08:56+00:00,1489964258582351875,"🎉🎉🎉 NEXT DROP🎉🎉🎉
My_Talent : Collection
Time : Sunday 8 PM (GMT+7)
my talent #012-#018
Price : 0.0088-0.015 ETH (polygon)
Take her : https://t.co/cBJzcF0g2Z

#NFTCommmunity #NFTTHAILAND  #NFTJapan #nftcollector #NFT #PolygonNFT #polygoncommunity #nftpolygon https://t.co/mQGtVyRoil https://t.co/YiP6eD1R8r",double_d_uck,,102,76,5305
2022-02-05 12:45:24+00:00,1489943238853251073,"👑MY HIME'SS2' (姫様) collection👑
💜POLYGON💜
@opensea @0xPolygon
🍷🍬🥧🍧
Princess of various characters
Price : 0.02 
https://t.co/XmntbpdDi0

#NFTs #NFTCommunity #opensea  #nftart   #NFTTHAILAND  #nftcollectors  #NFTdrops  #NFTJapan  #NFTanime #Polygon #nftcollector https://t.co/oRDIhqavZq",Himefreeze21,Thailand,184,164,6268
2022-02-05 11:35:35+00:00,1489925668959768577,"In the last 30 days

+ $JOE 292k users on Avax
+ $QUICK 265k users on Polygon 
+ $SUSHI 220k users
+ $BOO 196k users on Fantom
+ $RAY 196k users on Sol
+ $UNI 182k users on Eth
+ $VVS 89k users on Cronos
+ $SUN 74k users on TRX
+ $KSP 50k users on Klaytn
+ $REF 13k users on Near https://t.co/uvU6ItLovL",Coin98Analytics,,495,134,278678
2022-02-05 09:08:03+00:00,1489888540179976199,"The Doodle Story Finger Drawing With My Character Skull Kid.
Available on Polygon! 0.035 WETH
My Doodle Character Were Sketched By My Finger Every Single Pieces.

https://t.co/55pkZyYTGK

#NFTCommunity #NFTTHAILAND #nftcollector #doodle https://t.co/C3HUddyWlL",batchin1999,"Thailand,Chiangmai",116,101,7070
2022-02-05 07:47:57+00:00,1489868382438838282,"BOO!! 🐰👻
These Animals Are Ghosts Collection #001-012 

🌜0.004 - 0.008 eth (Polygon💜)

🌜https://t.co/XyVWORqUvy

🌜They aren't dead, just transformed into ghosts to stay with you for longer ✨

#NFTCommunity #NFTcollection #NFTs #NFTthai  #nftcollector #PolygonNFT #Polygon https://t.co/LXbUVO44Vg",StunnyNFTs,,287,259,722
2022-02-05 07:43:29+00:00,1489867257992069121,"New drops! 🥂
Lady girl 05 - 08
✨ Twinkle Lady ✨
0.007 WETH on Polygon chain
👇👇👇
◽️ https://t.co/VlNAPslgtS

#Polygon #MATIC #NFTs #nftart #NFTartist #NFTCommumity #NFTTHAILAND #NFTthai #NFTThaicommunity #NFTProfilePic https://t.co/hVdnZcxSM2",whitecoffeeNFT,,133,102,2186
2022-02-05 05:35:07+00:00,1489834952539934721,"🔥NEW UPDATE🔥Black-CATs! collection🐈‍⬛
✨Available now!: https://t.co/pALMTz14Wa
📌Discord: https://t.co/Ac1qREI1ys
💷Polygon: https://t.co/hp4zjHo1M1

Can support me by RT
#NFTartists #openseanfts #NFTCommunity #nftcollectors #NFTdrops #NFTcollections #NFTTHAILAND #nftcat #NFTs https://t.co/Ry3LCdoQCd",ButterART_6,,107,74,5615
2022-02-05 04:10:33+00:00,1489813673593872387,"#ZombieMob we want to hear from YOU! Where do you hold your #ZINU? 

🧟‍♂️ COMMENT for #Ethereum 
🧟‍♀️ RETWEET for #BNB
🧟 LIKE for #Polygon 

In 24 hours, we will randomly #giveaway $500 to (3) #lucky winners that engage with THIS post!💥🚀

$ETH $BNB $MATIC #crypto #NFT #NFTs $ZINU https://t.co/kHMwRr4B9p",ZinuToken,#ZombieMob,552,459,33820
2022-02-05 03:54:38+00:00,1489809665903177729,"✨UPDATE✨
Many Eyes Meow V.2 is a collection of many profile characters that hand drawn NFTs 👀✌️🐱💕

Now have Primary sale only 14 left from 106~ 
ONLY 0.006-0.02 ETH (Polygon💜)
👉https://t.co/yKw7aohA2A

#NFTdrop #opensea #ManyeyesmeowNFT #PolygonNFTs https://t.co/tbWEBO5cPN",erisakie,"Bangkok, Thailand",87,70,8361
2022-02-05 03:19:39+00:00,1489800863690412032,"🚨New drop Super Rare🚨

#CriptoFace 200 Super Rara Stone Face is now live on Opensea in Auction on the Polygon network, just make your offer! 
Minimum bid: 0.08 WETH

Link:
https://t.co/lGSq68zcSU

#Nft #Nfts #Opensea #polygon #polygonNFT #NftArt #nftcollector   #NFTCommunity https://t.co/1Ib0DvKyFb",criptoface21,Brazil,93,59,3764
2022-02-05 01:37:00+00:00,1489775030346997761,"I would like to show you my first lovely animation!
Pepeisha's​ fine​ day.￼￼ 🌿￼
Pepeisha​ is dating with​ her ​boyfriend.￼👫
You can feel their love ​are in the air. ￼🥰💕
@opensea 🐋
#pepefrog #nfts #nftcollector ​#nftcommunity​ #pepe #polygon

https://t.co/AERF9nufOR https://t.co/RB8yugruKW",Infraredsky09,"Bangkok, Thailand",164,171,3575
2022-02-06 22:08:23+00:00,1490447307480997891,"We are giving away a free KING APE NFT! 👑🙊 
 
To enter:
 
1️⃣ Follow @MetaBlind 
2️⃣ Join Discord https://t.co/FT1ZThsgAB
3️⃣ Like, Retweet &amp; Drop address in the comments
 
#polygon #FreeNFT #NFTGiveaways #freenfts https://t.co/7r0ZYFRFL8",MetaBlind,,216,233,35725
2022-02-06 17:02:54+00:00,1490370428019355661,"🏆WIN🏆 ""Saturn Crypto Card""
⚠️NFT Giveaway⚠️ via @opensea on polygon

👉https://t.co/Z3uB5R0ahX 👈
🏆4 ITEMS - 4 WINNERS - 24 hours 🏆

To enter:
1⃣Follow @dakuklev &amp; @Lil_Patrickk 
2⃣Like + RT
3⃣Tag someone

⚠️ I will DM winners directly ⚠️
#Giveaway #NFTGiveaway #DropNFT https://t.co/NTWCUJ9wff",dakuklev,Somewhere in Orion galaxy,305,269,14148
2022-02-06 16:07:00+00:00,1490356359417806855,"⛓️ Chainlink Adoption Update ⛓️

This week, 15 projects adopted 3 #Chainlink services across 5 different networks:
#Avalanche, #BSC, #Ethereum, #Fantom, and #Polygon.

Chainlink provides highly secure infrastructure for the blockchain industry. https://t.co/FWR2iSa4RD",chainlink,,849,167,856184
2022-02-06 13:47:31+00:00,1490321257945972737,"Ninja Drop 🤫
Many Eyes meow in Animal costume 👀✌️🐱💕

#103-#105
0.0069 ETH (Polygon 💜)
🐑 WHITE SHEEP : https://t.co/3uMpWnc4Ky
🐨 KOALA : https://t.co/WW2gyeEWrJ
🦒GIRAFFE : https://t.co/eyxzajDSVJ 

#NFTdrop #opensea #ManyeyesmeowNFT #PolygonNFTs https://t.co/FFZ1ZeHhTW",erisakie,"Bangkok, Thailand",108,89,8361
2022-02-06 10:58:24+00:00,1490278699194802178,"Lots of wallet hacks happening lately. Use these links to revoke token approval after each transaction 

https://t.co/Zd3wkSyI2x - BSC

https://t.co/eekyYvw3WX - ETH 

https://t.co/QbB5be4xS3 - FTM 

https://t.co/mg1yuAI2fF - POLYGON 

https://t.co/kq1EqDhZhy - ARBITRUM",Ogcsn,Blockchain,164,103,1641
2022-02-06 10:45:13+00:00,1490275381257322496,"The Doodle Color Finger Drawing 8/10.
0.005-0.006 WETH (MATIC).
iPad Finger Drawn Doodle, Available on Polygon!

https://t.co/0SSfdSmLAA

#Polygon #Opensea #Doodle #NFT #NFTCommunity #NFTCollector https://t.co/iWVJceZTtE",batchin1999,"Thailand,Chiangmai",122,115,7070
2022-02-06 10:00:49+00:00,1490264206171521025,"✨NEW DROP✨
🐶“Choco is My Dog collection”🌟

🐶Choco No.31-35
🌟Price 0.004 ETH [polygon]

💜Available now @opensea 
https://t.co/akDE5C5kis
.
.

#NFTdrops #NFTCommunity #nftcollector #NFTCollection #NFTJapan #NFTTHAILAND #NFT https://t.co/t9ZOMqSgvn",jjase_jsd68,ประเทศไทย,73,70,357
2022-02-06 10:00:35+00:00,1490264150475345928,"My Friendly Chihuahua via @opensea 
🔥🔥🔥 For SALE 🔥🔥🔥

0,045 ETH/ polygon 

https://t.co/vaw390TV3R https://t.co/4rhyNxyL8v",Alina_ilina_art,,509,83,3235
2022-02-06 09:48:26+00:00,1490261091280060418,"Tipsy📸Pick on POLYGON
Let's enjoy yeahhh~
Start 0.003 ~ 0.006 WETH

🎰Check it https://t.co/83911QF2hd

update #TipsymeUp
#NFT #NFTTHAILAND #nftcollector #NFTCommunity #NFTdrops #polygonNFT #maticpolygon 
#polygon #MATIC #NFTJapan https://t.co/yAzbXIsW0L",TipsyMe92,See more 👉🏻,90,86,3526
2022-02-06 09:02:18+00:00,1490249482117664768,"Gasless $WRLD transactions on Polygon are live.

Please read our attached announcement from our Discord.

Gasless $WRLD transfers can be done at: https://t.co/uE68tt8QAD https://t.co/tRLtxa3l7Z",nftworldsNFT,Ethereum,1002,320,128412
2022-02-06 03:51:40+00:00,1490171306465460227,"A second sale is now available for 0.05 $ETH on Polygon💖✨
https://t.co/4y1TPkjGPa

🚨Season 2 releases 13th February 9 P.M. (GMT+7)🔥🔥
#NFT #nftcommunity https://t.co/HR5u5TnObn",_wnd55,"Bangkok, Thailand",72,60,6882
2022-02-06 03:11:04+00:00,1490161092206596096,Amazing! Anyone that buys my polygon piece “My Forever Fairytale” #NFT on https://t.co/pYoEj1ahLI and connects a Web3 wallet will be added to the allowlist for the #888InnerCircle Expansion happening on 02/08✨ #ThatsHot 🚀 @OriginProtocol @crypto888crypto @888InnerCircle,ParisHilton,"Los Angeles, CA",422,88,16925226
2022-02-07 23:00:49+00:00,1490822887594471430,"🏆WIN🏆 ""Squid Game Card""
⚠️NFT Giveaway⚠️ via @opensea on polygon

👉https://t.co/WE3D1TeH8f 👈
🏆3 ITEMS - 3 WINNERS - 24 hours 🏆

To enter:
1⃣Follow @dakuklev &amp; @Elypse2021 
2⃣Like + RT
3⃣Tag someone

⚠️ I will DM winners directly ⚠️
#SquidGame  #NFTGiveaway #DropNFT https://t.co/SAVtDS5pB6",dakuklev,Somewhere in Orion galaxy,396,334,14148
2022-02-07 22:23:48+00:00,1490813574104510465,"👋 Wave goodbye to high gas fees. @0xPolygon DEX swaps are now available in the Coinbase Wallet browser extension!

Download now 👉 https://t.co/BxTPiwr1PP https://t.co/Pf0VRWJ4uy",CoinbaseWallet,Remote First,894,225,199445
2022-02-07 21:02:26+00:00,1490793096577224709,#Polygon raised $450 million in a fundraising round led by Sequoia Capital India with participation from more than 40 venture capital firms. https://t.co/tgVL22QwqW,BTCTN,World Wide,326,89,2651675
2022-02-07 20:48:24+00:00,1490789563144544263,"🏆 WL LAUNCH GIVEAWAY 🏆
In celebration of our upcoming WL pre-sale event we are giving away another : ✨| FREE GEN-0 MINT |✨

All you have to do : 
1⃣ follow @spacenftdotgame 
2⃣ LIKE &amp; RT this tweet 
3⃣ Tag your friends

WL LAUNCH : FEB 8 , 1PM EST

#NFTGiveaway #NFT #Polygon https://t.co/4HE0u8clOR",spacenftdotgame,MARS,627,546,10128
2022-02-07 18:31:05+00:00,1490755009273032704,"Five brand new poems have been dropped to my #poetry #nft collection on @opensea - https://t.co/3NJkjNbbhI

Current status: 19/60 poems out now, 2x2 editions
Chain: @0xPolygon 
Price of 15-19: 0.02 $ETH per piece

Spread the word, will you? :) #TheUniverseIsCalling https://t.co/Gyy4zP9a0d",AshwiniDodani,The Universe,107,53,20111
2022-02-07 18:05:36+00:00,1490748596316442625,"💗💗NEW DROP💗💗
Selfie Aholic collaboration with 10 artists on 🟣Polygon
No. 34-43 Common 8 Rare 2 💎0.015 - 0.02 ❌no gas fee

Available now 
https://t.co/Rb6XjgI6Yp

#PolygonNFT #polygon #MATIC #NFTTHAILAND  #NFTgirls #NFTanime #nftcollectors #NFTdrops https://t.co/MPekCM8RtK",ArtworkHytn,Thailand,180,163,9183
2022-02-07 17:52:57+00:00,1490745413556748290,Polygon Joins Arms Race To Become ‘The AWS Of Web 3’ With $450 Million In Fresh Funding” by @ninabambysheva https://t.co/j5Kcz8AO4k,ForbesCrypto,Distributed,507,99,499506
2022-02-07 17:30:06+00:00,1490739661656178688,"#Polygon is now backed by the best. It's truly reflective of the common vision of the many in making web3 the choice of the billions.

#WAGMI💜

https://t.co/LgG1OSRvEz",0xPolygon,Metaverse,3559,1060,1608432
2022-02-07 17:21:20+00:00,1490737453015048200,".@0xPolygon is the business development arm of #Ethereum

GN! https://t.co/0TUVj7WIuS",sandeepnailwal,Metaverse,1157,133,190847
2022-02-07 17:02:32+00:00,1490732724415434752,"The latest @Sequoia_India led round in @0xPolygon is going to be a huge catalyst for crypto innovation in India.

Never in its history had India produced a world dominating platform company. All gloves are now off.

Dream big, be relentless and fight for what is rightfully yours.",thebitsian,,691,71,12755
2022-02-07 16:50:46+00:00,1490729762473398275,"Sequoia, Soft Bank &amp; Tiger investing half a Billy in Polygon but some of you still want to fade Web3.",gautamchhugani,,1215,84,9491
2022-02-07 16:35:34+00:00,1490725939424243719,"Congrats @_jdkanani @sandeepnailwal and the entire @0xPolygon team on the $450M raise

Started when no one believed 

Worked relentlessly when no one supported 

And now winning the world, gaining supporters from all around 

Keep making us proud 🇮🇳

#BuildForCrypto",NischalShetty,Metaverse,1595,181,489029
2022-02-07 16:32:46+00:00,1490725233753530372,"Ethereum scaling solution #Polygon raising $450M in a Series A led by Sequoia is as impressive in SCOPE as it is in SIZE

40 investors: Tiger, SoftBank, Galaxy, Alexis Ohanian, Kevin O’Leary

$MATIC up ~100% since my August interview w/ @sandeepnailwal ⬇️

https://t.co/5GPJgP06vQ",zGuz,"New York, NY",926,150,27558
2022-02-07 16:19:47+00:00,1490721965270654986,"Polygon $matic just attracted some of the biggest names in venture capital today. Safe to say, We made it. 😭 🙏 🚀 #matic https://t.co/GTFHwTzsV5",missnatoshi,Crypto Twitter ,1031,157,68313
2022-02-07 16:07:04+00:00,1490718764601692163,"Suquoia invests $450M in @0xPolygon. 

They were also...

- Seed investors in Apple and Airbnb. 
- Early stage investors in DoorDash, Square, and WhatsApp
- Growth investors in Instagram

Follow the smart money right?📈

$MATIC",NarbTrading,,710,136,7925
2022-02-07 15:58:24+00:00,1490716585249501188,"🚨I'm excited to share that @sequoia has led a $450 million investment in @0xPolygon $MATIC 🚨

""Polygon has emerged as one of the clear leaders""

In addition to this raise, we've spent nearly $1 billion to acquire firms to broaden offerings for devs.

https://t.co/X5zCBUmnkb",Fwiz,"San Diego, CA",1544,267,423104
2022-02-07 15:44:30+00:00,1490713087489585157,".@0xPolygon has raised $450 million in an investment round led by venture capital firm @Sequoia India to support its Web 3 plans.

By @Tanzeel_Akhtar  https://t.co/nKLO3KaIyy",CoinDesk,"New York, USA",1246,219,2927189
2022-02-07 15:10:33+00:00,1490704542186577926,"Drop your $ETH address ✨🔥

Just don't ask why 😉

Follow me + RT 💚

#NFTGiveaway #NFTCommunity #NFTs #NFT #Airdrop #cryptocurrency #OpenSeaNFT #Polygon $MATIC $POKT https://t.co/Fh21M8QeDu",rarityscope,Metaverse,254,249,83517
2022-02-07 14:37:23+00:00,1490696195559555075,"✨NEW DROP✨
LEAFCAT #141-#150
My new drop will be release on 07/02/2022 at 10:00p.m.(GMT+7)😘
on POLYGON👾

Check out my work at : 
https://t.co/oxknvzHarV

#LEAFCAT #LEAFCATGANG #NFT #NFTCommunity #NFTthaiartist #NFTThailand #polygon #opensea #polygonNFT #NFTJapan https://t.co/depujdn7e0",yoartd,Thailand ,133,132,2451
2022-02-07 14:21:16+00:00,1490692137817673736,"I’m giving away @BoredOrc #522 NFT

To win:
Must Follow @LeeobNFT 
RT &amp; Tag 2 friends

will announce the winner in 24H
#NFTGiveaway #NFTs #Polygon https://t.co/MAsv2U989j",PouyaPaad,,147,133,3616
2022-02-07 14:19:16+00:00,1490691637604847616,"Supercharged by multiple projects building on top of mStable Save, its TVL has reached $26m on #Polygon!

@mStable_ is a secure savings layer that offers another source of USD liquidity, a DeFi-native savings account, and a risk-minimized meta-stablecoin #poweredbyPolygon. [1/3] https://t.co/hSuhjTQUE5",0xPolygon,Metaverse,640,129,1608432
2022-02-07 14:07:21+00:00,1490688636282617860,"✨🗿AIRDROP🗿✨
Gm #CloneXfam after being spoiled by @RTFKTstudios I wanted to pay tribute to the amazing team by creating this sculpture as a gift for the community ✨
Just RT &amp; DM me ur eth address (polygon)
I’ll randomly pick 40% of RT &amp; airdrop the NFT.
Ends Feb, 9th 10pm CET https://t.co/Szv7MbL80y",herminebourdin,"Paris, France",687,420,2613
2022-02-07 14:03:31+00:00,1490687674742722565,"Sequoia makes a big bet on Web3, leading $450 million investment in Polygon blockchain https://t.co/ibbXlRQDfK",CNBC,"Englewood Cliffs, NJ",3149,761,4774472
2022-02-07 12:57:56+00:00,1490671167061237764,"NEW DROP
Kanao #001-003 The Another Universe
Thankyou very much for supporting me all time 
Check this :https://t.co/SnJQOPYi9n
floor price 0.02  POLYGON 
#KanaoNFT
#NFTs  #NFT  #NFTartists  #NFTCommunity  #NFTs  #NFTs   #NFTCollection    #NFTartist https://t.co/ysHOo8wPGG",Eggsbrother2,,141,124,4245
2022-02-07 11:37:27+00:00,1490650912922095619,"💥NEW DROP!💥
🐈RUN RUN CAT💨

Cards Set: Jack, Queen, King, Joker
♦️♣️♥️🃏

ONLY 0.009 WETH (on Polygon)
https://t.co/jjjW04pJCB

#NFTs #polygon  #NFTCommunity #nftcollectors #nftjapan #NFTTHAILAND  #PolygonNFTs #polygonNFT https://t.co/P4sTpERGfm",bibiiGhost,,102,90,7782
2022-02-07 11:12:08+00:00,1490644544194367491,".@0xPolygon is the infrastructure of the metaverse

GM!",sandeepnailwal,Metaverse,2084,249,190847
2022-02-07 10:36:05+00:00,1490635469213900803,"Hey, Heroes!🖖
We have great news: SIDUS HEROES received a grant to develop on the #Polygon network!
Scaling on @0xPolygon will provide a huge community growth and increase the gaming profit-making options!
Learn more about the #partnership: https://t.co/FFj4NNS6fn 

#P2E #GameFi https://t.co/cAJNptRvQc",galaxy_sidus,"Sydney, Australia",1665,498,315496
