Date,ID,Tweet,Username,Location,Favorites,Retweets,Followers
2022-02-07 22:23:48+00:00,1490813574104510465,"👋 Wave goodbye to high gas fees. @0xPolygon DEX swaps are now available in the Coinbase Wallet browser extension!

Download now 👉 https://t.co/BxTPiwr1PP https://t.co/Pf0VRWJ4uy",CoinbaseWallet,Remote First,894,225,199445
2022-02-07 18:31:05+00:00,1490755009273032704,"Five brand new poems have been dropped to my #poetry #nft collection on @opensea - https://t.co/3NJkjNbbhI

Current status: 19/60 poems out now, 2x2 editions
Chain: @0xPolygon 
Price of 15-19: 0.02 $ETH per piece

Spread the word, will you? :) #TheUniverseIsCalling https://t.co/Gyy4zP9a0d",AshwiniDodani,The Universe,107,53,20111
2022-02-07 17:30:06+00:00,1490739661656178688,"#Polygon is now backed by the best. It's truly reflective of the common vision of the many in making web3 the choice of the billions.

#WAGMI💜

https://t.co/LgG1OSRvEz",0xPolygon,Metaverse,3559,1060,1608436
2022-02-07 17:21:20+00:00,1490737453015048200,".@0xPolygon is the business development arm of #Ethereum

GN! https://t.co/0TUVj7WIuS",sandeepnailwal,Metaverse,1157,133,190847
2022-02-07 17:02:32+00:00,1490732724415434752,"The latest @Sequoia_India led round in @0xPolygon is going to be a huge catalyst for crypto innovation in India.

Never in its history had India produced a world dominating platform company. All gloves are now off.

Dream big, be relentless and fight for what is rightfully yours.",thebitsian,,691,71,12755
2022-02-07 16:35:34+00:00,1490725939424243719,"Congrats @_jdkanani @sandeepnailwal and the entire @0xPolygon team on the $450M raise

Started when no one believed 

Worked relentlessly when no one supported 

And now winning the world, gaining supporters from all around 

Keep making us proud 🇮🇳

#BuildForCrypto",NischalShetty,Metaverse,1595,181,489029
2022-02-07 16:32:46+00:00,1490725233753530372,"Ethereum scaling solution #Polygon raising $450M in a Series A led by Sequoia is as impressive in SCOPE as it is in SIZE

40 investors: Tiger, SoftBank, Galaxy, Alexis Ohanian, Kevin O’Leary

$MATIC up ~100% since my August interview w/ @sandeepnailwal ⬇️

https://t.co/5GPJgP06vQ",zGuz,"New York, NY",926,150,27558
2022-02-07 16:19:47+00:00,1490721965270654986,"Polygon $matic just attracted some of the biggest names in venture capital today. Safe to say, We made it. 😭 🙏 🚀 #matic https://t.co/GTFHwTzsV5",missnatoshi,Crypto Twitter ,1031,157,68313
2022-02-07 16:07:04+00:00,1490718764601692163,"Suquoia invests $450M in @0xPolygon. 

They were also...

- Seed investors in Apple and Airbnb. 
- Early stage investors in DoorDash, Square, and WhatsApp
- Growth investors in Instagram

Follow the smart money right?📈

$MATIC",NarbTrading,,710,136,7925
2022-02-07 15:58:24+00:00,1490716585249501188,"🚨I'm excited to share that @sequoia has led a $450 million investment in @0xPolygon $MATIC 🚨

""Polygon has emerged as one of the clear leaders""

In addition to this raise, we've spent nearly $1 billion to acquire firms to broaden offerings for devs.

https://t.co/X5zCBUmnkb",Fwiz,"San Diego, CA",1544,267,423104
2022-02-07 15:44:30+00:00,1490713087489585157,".@0xPolygon has raised $450 million in an investment round led by venture capital firm @Sequoia India to support its Web 3 plans.

By @Tanzeel_Akhtar  https://t.co/nKLO3KaIyy",CoinDesk,"New York, USA",1246,219,2927193
2022-02-07 15:10:33+00:00,1490704542186577926,"Drop your $ETH address ✨🔥

Just don't ask why 😉

Follow me + RT 💚

#NFTGiveaway #NFTCommunity #NFTs #NFT #Airdrop #cryptocurrency #OpenSeaNFT #Polygon $MATIC $POKT https://t.co/Fh21M8QeDu",rarityscope,Metaverse,254,249,83517
2022-02-07 14:19:16+00:00,1490691637604847616,"Supercharged by multiple projects building on top of mStable Save, its TVL has reached $26m on #Polygon!

@mStable_ is a secure savings layer that offers another source of USD liquidity, a DeFi-native savings account, and a risk-minimized meta-stablecoin #poweredbyPolygon. [1/3] https://t.co/hSuhjTQUE5",0xPolygon,Metaverse,640,129,1608436
2022-02-07 11:12:08+00:00,1490644544194367491,".@0xPolygon is the infrastructure of the metaverse

GM!",sandeepnailwal,Metaverse,2084,249,190847
2022-02-07 10:36:05+00:00,1490635469213900803,"Hey, Heroes!🖖
We have great news: SIDUS HEROES received a grant to develop on the #Polygon network!
Scaling on @0xPolygon will provide a huge community growth and increase the gaming profit-making options!
Learn more about the #partnership: https://t.co/FFj4NNS6fn 

#P2E #GameFi https://t.co/cAJNptRvQc",galaxy_sidus,"Sydney, Australia",1665,498,315496
2022-02-07 01:39:01+00:00,1490500315107504128,"Total OpenSea @0xPolygon users just passed 1M📈

$MATIC https://t.co/weiLKRq2VV",NarbTrading,,411,79,7925
2022-02-08 19:08:54+00:00,1491126913574014978,"#Binance should list $TEL. 

@binance will be missing out on a lot of opportunity and volume as #Telcoin's services expand globally. 

The $Matic news here is great and the timing is perfect.

@cz_binance let's make this happen! #Telfam wants to work with you! https://t.co/n3L9BWyPgm",ENewsMan,,241,66,4770
2022-02-08 17:03:32+00:00,1491095364233207810,"Attention @0xPolygon Community!

We now support mainnet $MATIC deposits on https://t.co/AZwoBOh0gq. Withdrawals open tomorrow at 9 a.m. PST / 12 p.m. EST.

Learn more: https://t.co/Oz2oyvuuXo https://t.co/k0hXndgxIX",BinanceUS,United States,1451,298,319519
2022-02-08 16:06:37+00:00,1491081038696939522,"My Top 10 #Crypto projects future potential vs where they are today in Market Cap:
1 - $BTC (1)
2 - $ETH (2)
3 - $ADA (7)
4 - $AVAX (11)
5 - $EGLD (42) ‼️
6 - $DOT (10)
7 - $MATIC (15)
8 - $ATOM (21)
9 - $LINK (22)
10 - $MANA (30)",Crypt0Jed1,Texas AKA ₿itcoin Mecca,666,111,7608
2022-02-08 15:44:44+00:00,1491075533978976257,"⚡Doing a Bronze Pass giveaway!⚡
1. Like+RT this,
2. Tag some friends in comments,
3. Win your bronze Veggies Farm #P2Egame pass NFT, 
4. 🤑Earn $MATIC, there's a weekly payouts! 
Ends in 48 hours.

https://t.co/R4t2IQ1AdZ

#NFTs #NFTCommunity #PolygonNFT  #ELONONE https://t.co/LZ5drHYNEy",info_nft,Ukraine🇺🇦,387,369,6757
2022-02-08 15:12:58+00:00,1491067539895451654,JUST IN: Polygon $MATIC vesting contract reportedly hacked for $13M USD.,WatcherGuru,"Texas, USA",1649,270,1277740
2022-02-08 13:17:47+00:00,1491038550904958976,"👑MY HIME'SS2' (姫様) collection👑
💜POLYGON💜
@opensea @0xPolygon
Price : 0.02 
https://t.co/Xmntbpeb7y

#NFTs #NFTCommunity #opensea  #nftart   #NFTTHAILAND  #nftcollectors  #NFTdrops  #NFTJapan  #NFTanime #Polygon #nftcollector https://t.co/sb3058YECr",Himefreeze21,Thailand,143,122,6268
2022-02-08 13:04:46+00:00,1491035274390175745,"Charlie Hu Former Head of @0xPolygon China Joins @syscoin.

Mr. Hu is well-renowned for his experience within the #blockchain industry and its peripherals including #web3 and #dapps. He will aid us as an expert advisor by driving our onward expansion.

🔗 https://t.co/t9JsxCewxc https://t.co/BT0B2WBbgi",syscoin,World Wide,840,220,164906
2022-02-08 12:04:05+00:00,1491020002904125442,$MATIC $𝟏𝟎𝟎 𝐁𝐢𝐥𝐥𝐢𝐨𝐧 𝐌𝐚𝐫𝐤𝐞𝐭 𝐂𝐚𝐩 𝐈𝐧𝐜𝐨𝐦𝐢𝐧𝐠 ✊,iftikharpost,Australia,1046,106,11771
2022-02-08 11:26:08+00:00,1491010452922716165,"Top 10 Coins by Weekly Search Popularity on #KuCoin (Feb 8, 2022)

🔥 $BTC
🔥 $SHIB
🔥 $SLP
🔥 $SOL
🔥 $ETH
🔥 $BNB
🔥 $MANA
🔥 $AXS
🔥 $MATIC
🔥 $ADA

#KuCoinTrendingCoins https://t.co/AlsyZRfJ2S",kucoincom,,684,186,2111127
2022-02-08 11:14:31+00:00,1491007530063245316,"Happy Tuesday!
Here are our top 5 movers of the day:

🥇 $SHIB
🥈 $CPRX
🥉 $XRP
4⃣ $NVAX
5⃣ $MATIC

Tell us what you think! 👇 https://t.co/e7JWONUVbk",bitpanda,"Wien, Österreich",465,150,78737
2022-02-08 09:11:29+00:00,1490976567786631176,".@0xPolygon is the transaction layer of Web3, #Ethereum is the settlement layer of Web3

GM! https://t.co/d40197YLwh",sandeepnailwal,Metaverse,752,106,190847
2022-02-08 08:51:56+00:00,1490971648702304256,"🚨 $MATIC GIVEAWAY 🚨

5 Winners, 2 $MATIC each to get you started on #Pegaxy 🔥

To participate:
1. Follow me
2. Like &amp; Retweet
3. Tag 3 friends

Winner will be announced in 72 hours 😱",ViciousChief,The Moon,1199,951,19829
2022-02-08 06:26:27+00:00,1490935035410935809,JUST IN: $MATIC has reclaimed a $15 billion market cap and is ranked the 15th biggest cryptocurrency in the world by market value.,WatcherGuru,"Texas, USA",1223,164,1277740
2022-02-08 03:30:46+00:00,1490890823621177346,"We just launched support for @0xPolygon trading in @CoinbaseWallet extension's DEX trading feature.

Check out the before/after on gas fees vs. Ethereum mainnet 🤯

Hello mainstream! https://t.co/adV6EUwsEx",sid_coelho,"San Francisco, CA",810,112,8536
2022-02-08 03:24:14+00:00,1490889179705847809,"TOP POTENTIAL POLYGON'S PROJECT WITH MC UNDER $30M 

$AXN @axion_network
$POLYDOGE @PolyDoge
$AUTO @autofarmnetwork
$GAIA @GaiaEverWorld
$ICE @DecentralGames
$GCOIN @GalaxyFight_NFT
$MSU @MetaSoccer_EN
$KOM @Kommunitas1
$POLX @polylastic
$ROLL @PolyrollOrg

$MATIC #Polygon https://t.co/ijGfbK1kEI",PolygonDaily,PolygOnChain,437,262,61761
2022-02-09 17:57:43+00:00,1491471385981763585,"Still getting burned by high gas fees? 

#Coinbase wallet's browser extension is now #poweredbyPolygon! 🔥 https://t.co/YKapyHcUqD",0xPolygon,Metaverse,780,167,1608437
2022-02-09 17:08:19+00:00,1491458953259421700,"Polygon $MATIC mainnet withdrawals are now open!

Learn more: https://t.co/Oz2oyvuuXo https://t.co/y394cgb1wD",BinanceUS,United States,815,127,319519
2022-02-09 14:43:46+00:00,1491422576362819585,"Most-mentioned @0xPolygon Projects In The Last 7D

$RISE @everrise
$RBXS @RBXSamurai
$KASTA @kasta_app
$KOM @kommunitas1
$POLYDOGE @polydoge
$AXN @axion_network
$TVK @terra_virtua
$RVRS @RvrsToken
$ANGEL @polylauncher
$ZINU @ZInuToken

#POLYGON #MATIC https://t.co/muh5G4a3Ae",PolygonDaily,PolygOnChain,838,475,61761
2022-02-09 12:59:32+00:00,1491396346531971073,"Hi! This is my new collection available on @0xPolygon 
Wendy's outfit🐰
What should Wendy going to dress tomorrow?
Let's go to help Wendy😆
https://t.co/BbeiLLPLzI

 #NFTCommunity #nftcollector #NFTcollection #nftcollector #NFTTHAILAND #NFTdrop #Polygon https://t.co/QTRvqcJYSI",anongohome_nft,,184,156,2181
2022-02-09 05:09:16+00:00,1491277998716514304,"💜 Update Catcupation on @0xPolygon 💘

✨New Drop ✨
Tungmeng x Many Eyes Meow : Farmer 😺👁👁

0.006-0.01 $WETH

Adopt my cat if you can at
https://t.co/BhjBOM1rWQ

#NFTCommunity #NFTTHAILAND #nftcollectors #OpenSeaNFT #openseanftart #PolygonNFT #Polygon https://t.co/1vYZ87wElY",manytle,Thailand,97,90,7658
2022-02-09 00:45:51+00:00,1491211710946250752,"New Veggies Farm NFT P2E Game
Cheap to enter -5 $matic ($9 only)!😎
  
💵ROI: 3-4 Weeks

Web: https://t.co/HhplDNX0SJ
Twitter: @info_nft 
Discord: https://t.co/SUCHxk6S6W https://t.co/kC31m0Go8J",edz_lozano,ONGOING GIVEAWAYS,957,995,249049
2022-02-10 20:00:57+00:00,1491864785557803012,"$MATIC + $COMP now available on #OrionBridge!

#OrionBridge is the first peer-to-peer atomic swap cross-chain bridge:
✅ No delays
✅ No blocked funds
✅ No wrapped assets
✅ No exploits

Bridge $MATIC or $COMP this week + RT to win up to $1,000 $ORN!

https://t.co/XIcq3NmbGz https://t.co/vSMygwAp8f",orion_protocol,,335,183,96670
2022-02-10 18:23:11+00:00,1491840181653094403,"Olympus Pro is expanding to @0xPolygon!

$RAIDER - $MATIC bonds by @crypto_raiders are now live. 

https://t.co/GHtwUwu8Hx https://t.co/I5tzVqrqbE",OlympusDAO,"(3, 3)",446,83,150482
2022-02-10 16:30:04+00:00,1491811716375711744,".@Sequoia_India backs the trust of 7000+ dApp developers building on #Polygon!

#wagmi💜 https://t.co/mhdKFbUcCj",0xPolygon,Metaverse,546,132,1608437
2022-02-10 15:20:39+00:00,1491794245598203912,"🐳 The top 1000 ETH whales are now hodling

$1,793,384,258 $SHIB
$1,740,836,483 $FTX
$454,169,447 $OKB
$408,745,096 $BEST
$347,727,129 $CRO
$330,664,455 $MANA
$280,119,740 $MATIC
$229,179,096 $GALA
$224,134,288 $BTR
$211,959,170 $LINK
$183,900,828 $SAND

👉https://t.co/3eZErgUKI5 https://t.co/3tRgW0RQWv",WhaleStats,Baby Whale,392,137,201248
2022-02-10 14:34:38+00:00,1491782666739322882,"LFG.mp4 📽️ Enter the #GOTCHIVERSE 🔥

PLAY IT SOON ON @0xPolygon 🚀👻🚀 https://t.co/5cuu9l5RYD",aavegotchi,discord.gg/aavegotchi,416,134,97443
2022-02-11 23:28:00+00:00,1492279280130211845,Will $matic hit $10 in 2022?,TheCryptoLark,New Zealand,5942,463,1039335
2022-02-11 21:31:51+00:00,1492250050046668809,"@0xPolygon gaming ecosystem is getting better and better.

#Metaverse #PolygonNFT https://t.co/A10x4zsBUZ",JcryptoBtc,@CryptoStreetSquad,822,811,41645
2022-02-11 20:52:43+00:00,1492240204081602571,"We are introducing a new staking mechanism that works ONLY with $SAND...

🔹 Open to ALL - on @0xPolygon 
🔹 Gasless - through @biconomy
🔹 500,000 in SAND rewards per week!

Read more 👇
https://t.co/HXovJUuN5W",TheSandboxGame,,1451,479,1050743
2022-02-11 20:35:00+00:00,1492235743238008837,I remain VERY bullish on $matic!,TheCryptoLark,New Zealand,3239,209,1039335
2022-02-11 18:17:18+00:00,1492201092490293248,"At @polygonstudios we aim to be the face of @0xPolygon's world-class infrastructure by helping developers, brands, and web2 plug into our tech. 

From the @NFL to @BurgerKing to @Prada to @zed_run 

In '22 we will continue to hire people to help support our incredible growth. https://t.co/npr6Cj0JCF",Fwiz,"San Diego, CA",826,201,423104
2022-02-11 17:03:46+00:00,1492182586680033284,".@bloktopia, a VR-based #metaverse that includes a #Chainlink virtual HQ, is integrating Chainlink VRF on @0xPolygon to bring a source of verifiable randomness to its BLOK party games.

Learn more: https://t.co/6xMpUEfXoB https://t.co/xHjmkEu14m",chainlink,,1268,327,856183
2022-02-11 15:32:45+00:00,1492159680852131840,"In the race to build the base layer for the new Internet, @GalaxyDigitalHQ backs #Polygon.

#wagmi💜 https://t.co/VqsoUuCI66",0xPolygon,Metaverse,741,158,1608437
2022-02-11 11:35:07+00:00,1492099876880068609,"First 1M holders among many more to join. 

$FEG is inevitable.

#FEG #FEGex #SmartDeFi #MillionHolders #CryptoNews @FEGtoken @lifeisdefi $BTC $ETH $BNB $FTM $AVAX $MATIC https://t.co/GSYJqFNbEj",FEGfannek,,599,181,4644
2022-02-12 16:39:53+00:00,1492538964208664579,$MATIC 🚀 https://t.co/PNfO7Qhssu,developerayo,Lagos | London,925,68,23838
2022-02-12 13:41:27+00:00,1492494059193397255,"LaborX is a crypto jobs freelancer platform. Earn $TIME, $ETH, $BNB and $MATIC by completing tasks.

Easy to earn Crypto by Easy to do Task

Just visit https://t.co/lc33FsNFkS

The best Crypto platform🚀🚀 https://t.co/9Zaq3Lrgmg",Andrew92SG,Crypto World,309,313,118757
2022-02-12 13:06:18+00:00,1492485211711762432,"👑GIVEAWAY!!!👑 @opensea @0xPolygon
MY HIME'SS2'collection
1️⃣ Follow @Himefreeze21 
2️⃣ Like and Retweet this
3️⃣ Tag 3 Friends
WINNERS DRAWN ON FEB 14,
7 AM (GMT+7)THAILAND
https://t.co/Xmntbpeb7y
#Giveaway #NFTs #NFTTHAILAND #nftcollectors #NFTCommunity #nftart #NFTJapan #Polygon https://t.co/h9fWzKFgzP",Himefreeze21,Thailand,151,145,6268
2022-02-12 09:20:08+00:00,1492428295069212677,"Ok #Stallions I think there was a missplaced entry message here BUT let's fix it with a nice and lovely 💕  weekend #Giveaway of 100 $VIS (@PegaxyOfficial) and 5 $Matic! 

1. Like, RT &amp; Tag your favorite people ❤️ for #ValentinesDay! 👀
2. Follow @StallionGuild
3. Smile. 🙏 https://t.co/9GnFEZRsyB",StallionGuild,Metaverse,307,244,3611
2022-02-12 09:12:05+00:00,1492426270524645383,"❤️ VALENTINE’S GIVEAWAY ❤️

Winner takes it all 🤠

Prize: 14 $PGX + 2 $MATIC

To participate:
1. Follow me
2. Like &amp; Retweet
3. Tag 3 friends or your girlfriend/boyfriend

Winner will be announced on February 14th, 6:00 PM, Philippines Time 🇵🇭

#Pegaxy",ViciousChief,The Moon,1112,889,19829
2022-02-12 00:34:13+00:00,1492295943240433665,"3 $MATIC Giveaway

• Follow me 
• Retweet

Ends later, goodluck 👀",rogin03,🇵🇭,754,790,65127
2022-02-12 00:27:06+00:00,1492294153513824256,"Working around the clock and we're excited!  👉 14th Feb, 2022 
🚀 Officially launching on @0xPolygon https://t.co/6CXUtjeWov",tower_finance,Global,869,2400,10897
2022-02-13 16:22:00+00:00,1492896849908355076,💎👏  $SHIB @Shibtoken had flipped $MATIC to be most traded token by 1000 biggest #ETH wallets https://t.co/DbPQn74vsJ,GossipShib,$0.10 Dream $SHIB,638,205,53211
2022-02-13 12:03:00+00:00,1492831669912748034,"✨New Drop of Yamada, the fancy cat
the collection on the #Polygon chain @0xPolygon 

💗2 new items for this Valentine's Day💗

Lover Boii &amp; Doki Doki
🌸0.007- 0.008 ETH
👉https://t.co/WMyzACoa9r

Discord: https://t.co/4tTK4HW81e

#NFTCommunity #NFTTHAILAND #NFTJapan #NFT #NFTJPN https://t.co/vPEmqBWN1O",Puka_pukarichan,"Chiang Mai, Thailand",88,78,8876
2022-02-13 01:42:52+00:00,1492675608375341058,"💜#PolygonSpace Daily Digest 2/12/2022

💜@Superfast_Cards is now on @DappRadar

💜@0xPolygon liquid staking now live on #AnkrEarn @Ankr 

💜@Onerarenft partnership with @Aruleoftum

💜@EverRise Integrates @Chainlink Price Feeds https://t.co/I1Vkg1B0Mi",Polygon_Space1,,382,185,51060
2022-02-14 21:56:37+00:00,1493343446010052610,"Earn passive income with our staking platform : https://t.co/V5xyI25jlc 
 
Hey @0xPolygon &amp; @TradersCoinTRDC communities ! Stake $Matic and earn $Trdc 💎 
 
Starting 14 Feb. 

Lets go guys. 

It's decentralized and safe 🤝 
 
#TRDC #TRDCStake #TRDCWallet #TRDCDex #Matic #BSC https://t.co/bqCvzfpl1j",TradersCoinTRDC,moon 🌙 🌔 ,1300,833,18456
2022-02-14 17:46:17+00:00,1493280447073501185,"WAKEY BOY 😴

NEW COLLECTION
On @opensea | @0xPolygon 

🔗| https://t.co/5XJAxxCSFP

SS 1 | 4 / 50

Phase 1 | Wakey boy | 4/4

#NFTs  #NFTCommunity #NFTThai #nftart  #NFTartists #NFTdrop #NFTshill #OpenSeaNFT #Polygon #PolygonNFT https://t.co/rG3gnDpfIE https://t.co/eVYJGnguFE",cassette_tt,Cassette Town,185,181,973
2022-02-14 16:10:44+00:00,1493256403431088135,"A new era of media is upon us… 🖼️

Today, the Cere team is thrilled to announce the launch of the DaVinci NFT Experience Platform as a joint venture collaboration with @0xPolygon! 🤝

More on https://t.co/1rgxWedRzu, with live experiences, and more reveals following shortly…💫 https://t.co/8XY03K1Ri1",cerenetwork,Decentralized Clouds,398,151,109747
2022-02-14 16:03:39+00:00,1493254621187702784,"Introducing our first NFT Drop #DEXLoverz Condom NFTs:

💝 1,500 NFTs designed by @DIGITALAX_
🔨 Minted on @0xPolygon
💌 Surprise airdrop to our community &amp; addresses most REKT by #ImpermanentLoss
🎁 Access to perks

Follow, Like, RT &amp; tag tokens you love to get a Condom NFT. https://t.co/mHgZSyXKxc",Bancor,,351,194,162846
2022-02-14 14:00:01+00:00,1493223505277583361,"Why have 1 partner on Valentine's Day, when you can have 16😘❤️

#AlphaIsComing

@avalancheavax @Chiliz @chainlink @animocabrands @CoinMarketCap @kucoincom @Bitboy_Crypto @ElrondNetwork @Cointelegraph @TheBinanceNFT @solana @travalacom @jakepaul @antifundvc @0xPolygon @Algorand",bloktopia,United Kingdom ,2012,412,360470
