Date,ID,Tweet,Username,Location,Favorites,Retweets,Followers
2022-01-27 16:58:19+00:00,1486745395460030465,"Trader Joe is here for the #Avalanche Community

Always has been

Always will be

🔺🤝👨‍🌾 https://t.co/mR5hlyzyak",traderjoe_xyz,Avalanche,821,106,148032
2022-01-27 16:32:38+00:00,1486738933937577985,"Few things annoyed me more than when Rap/Hip-Hop acts sampled a composition and got critiqued for ""taking a shortcut"" but when Chemical Brothers, Daft Punk or The Avalanches sampled something critics would heap praise on them when they USED THE SAME DAMB EQUIPMENT &amp; TECHNIQUES!",Dart_Adams,"Boston, MA",694,143,29182
2022-01-27 16:01:39+00:00,1486731137041014784,"Fueled by incentive campaigns and network partnerships, the @avalancheavax network had a breakout Q4 recording all-time highs in active addresses, transactions, TVL, and market cap.

How was this growth displayed across the network? 1/🔺 https://t.co/G42Bkm35B1",chasedevens,"Chicago, IL",356,103,3892
2022-01-27 14:58:15+00:00,1486715181786828811,"It's happening! 🤩

Delighted to officially announce @heroesofnft as our next #airdrop! The #NFT collectible card game we were eagerly waiting for!  
 
🗓️ February, 7!

#AVAX #Avalanche #GameFi https://t.co/G7iCY1jWxq",Colonylab,,389,114,42763
2022-01-27 14:14:20+00:00,1486704129963610113,GOP today can’t even agree on opposing a Putin invasion. but good finding avalanche of Repubs In Disarray pieces,EricBoehlert,"Montclair, NJ",1031,212,229777
2022-01-27 09:43:56+00:00,1486636079679692802,"BREAKING: Avalanche-based Wonderland is allegedly run by QuadrigaCX co-founder (via @Yogita_Khatri5) 
https://t.co/YTaUSd3MGb",TheBlock__,"New York, NY",590,116,279499
2022-01-27 07:42:17+00:00,1486605466788532227,"The @Avalanche (30-8-3) are the  first @NHL team to 30 wins, reaching the 30-win mark faster than any team in franchise history.  This is the best record at the halfway point (41 GP) in franchise history;  18-1-1 in last 20 contests, the best 20-game stretch in franchise history",bmcnich,"Denver, Colorado",673,82,3154
2022-01-27 06:31:48+00:00,1486587729337012231,The @Avalanche are the first team in the NHL to reach 30 wins #goavsgo,avsstats,,1093,87,6544
2022-01-27 06:29:23+00:00,1486587118906445825,"17 goals on the season for Cale Makar (@Cmakar8) ✔️
17 consecutive home wins for the @Avalanche ✔️

What a night in Colorado with yet another @trulyseltzer OT winner! https://t.co/V6IMGlKqzu",NHL,32 cities across U.S. & Canada,938,107,6662786
2022-01-27 06:20:13+00:00,1486584815096938497,Who can stop the @Avalanche?? 🔥 https://t.co/0YQOrmVwPL,BR_OpenIce,,1322,108,40729
2022-01-27 06:19:13+00:00,1486584562415247363,The Avalanche are so good it makes me sick,PeteBlackburn,Boston,1232,55,130294
2022-01-27 06:17:29+00:00,1486584123263172614,All hail Cale for the @Avalanche win. 🥬🥬🥬 https://t.co/9OaeiJow0L,NHL,32 cities across U.S. & Canada,2928,284,6662786
2022-01-27 01:51:37+00:00,1486517219127222280,"How to earn 457% on your $LUNA.

1. Collateralise your $LUNA on @anchor_protocol 
2. Borrow UST (30% LTV)
3. Bridge UST to Avalanche using Axelar Satellite
4. Stake UST/AVAX on @traderjoe_xyz “Farms”
5. Earn 457% paid out in $LUNA and $JOE (compound daily for 9,000% APY) https://t.co/9jGdz1hhF8",milesdeutscher,,1025,209,161758
2022-01-27 00:00:25+00:00,1486489234726965251,"Don’t miss the #Avalanche Marketing Workshop for @MoralisWeb3 tomorrow, Jan. 27, at 9am EST on YouTube. @xo_poseidon, Partnership Marketing Manager for @avalabsofficial, will be discussing the key principles of a successful marketing strategy!

https://t.co/K6RWwyhhqk https://t.co/81cIXd64Ke",avalancheavax,Worldwide,366,182,729518
2022-01-28 23:00:11+00:00,1487198849408065536,"Access to fine art as NFTs, with community-driven stewardship, powered by #Avalanche https://t.co/7pGOfMtdor",avalancheavax,Worldwide,351,156,729518
2022-01-28 22:01:12+00:00,1487184005527228421,"Introduction to Hoppers Game:

With this first of many Medium articles, you get a bird’s-eye view of the advanced game mechanics and brilliant game theory behind it.

👀
https://t.co/7BqnsCkIsL

#Avalanche #AvaxNFTRush #GameFi #NFTs 

$FLY SOON, RT NOW! https://t.co/3CzowmkWbr",HoppersGame,hoppersgame.substack.com,218,117,9677
2022-01-28 22:00:09+00:00,1487183743626395651,"Subnets, custom blockchain networks built on Avalanche, allows for Avalanche to scale infinitely and customizations to fit the needs of a specific app or use case.

Easily create your own EVM-compatible blockchain using Subnet-EVM! https://t.co/4bc5eB73XJ",avalancheavax,Worldwide,477,204,729518
2022-01-28 21:00:10+00:00,1487168647185506304,"⚔️@YieldHuntAVAX x @AvaxWolfGame🐺
 
We are partnering with the Avalanche Wolf Game to give 1 NFT from both projects!

To enter:
➡️Follow @YieldHuntAVAX &amp; @AvaxWolfGame
➡️Tag 3 Friends 
➡️RT &amp; Like

See you soon in the forest!🌲 https://t.co/QolyOZAQbV",YieldHuntAVAX,,374,315,15729
2022-01-28 18:57:12+00:00,1487137702004756480,"id actually like to see the data on this. Wiggins finished THIRD in fan voting, Dray SIXTH. assuming GS fans voted both there was an avalanche of votes for Wiggins from somewhere else. he not Ja either in re: to popularity. reminds me of when country of Georgia almost got Zaza in https://t.co/T75cxbcc7H https://t.co/7iuozSHL9k",WorldWideWob,"Los Angeles, CA",1094,72,991401
2022-01-28 18:30:04+00:00,1487130874164523011,"Did you miss the whitelist for the #Banksy Love is in the Air #NFT? The Open Mint is now live on @Collectparticle, giving everyone another chance to own a piece of art history! 
 https://t.co/lBhJH9F0yv",avalancheavax,Worldwide,391,198,729518
2022-01-28 17:18:56+00:00,1487112972866662407,Good Lord my tweet about Biden's cat has triggered an avalanche of pissy MAGA snowflake complaints. https://t.co/ABXtFu3u8o,TheRickWilson,"Florida, Man.",3627,227,1485258
2022-01-28 17:03:13+00:00,1487109015163523073,"$200 in $SOL 24 hours

Just RT &amp; Follow @AprilAvax 

#Avalanche #AVAX #Giveaway #P2E",AprilAvax,,249,316,5433
2022-01-28 17:00:41+00:00,1487108378979667968,"Every week, the community gets to hear from one of the top innovators in the space, breaking down the latest news in crypto from a different perspective 💎

Come thru today for another episode of All Access with @el33th4xor, streaming live at 1pm ET: https://t.co/7B7Uvabodb https://t.co/NA0BYd2UAU",avalancheavax,Worldwide,438,185,729518
2022-01-28 17:00:00+00:00,1487108207491248130,"Avalanches Nekos x Giveaway 
⏰ Duration: 72hrs
🎁 Reward: 3 #AVAX for 3 Winners

✅ Follow @AvalanchesNekos and @avaxholic
✅ Join discord: https://t.co/7TmVn48226
✅ RT + Like + Tag 3 friends

#Giveaway #AVAX https://t.co/L3EPxU5QZy",avaxholic,desk.avaxholic.com,447,402,77415
2022-01-28 13:56:13+00:00,1487061958490738690,"$100 in 24 hours.
---
🔥 Retweet &amp; Follow @AvaxGiveaways 
🔥 RT + ❤️ their pin
---
𝓦  #Avalanche #Giveaway",WlZARDNFT,,545,1686,179730
2022-01-28 13:00:01+00:00,1487047813959761920,"RIDE-OR-DIE: Are you ready to play, player?
The all-new Galaxy Scootie #NFT 

💰 Win 500 $IME! - Follow, RT, &amp; Tag two friends!

👀 HD: https://t.co/Bg9bEvwYw5
#ImperiumEmpires #Avalanche #Avax https://t.co/4vgCwrwFya",ImperiumEmpires,Imperium Empires,956,749,48702
2022-01-28 12:00:22+00:00,1487032801350279173,"🔺The journey to the championship starts today🔺

The @AVAXAndrettiFE season officially kicks off at 9am ET, with Round 1 of the 2022 Diriyah E-Prix!

Find out how to watch live today - https://t.co/y1MqrOZagI https://t.co/tNNAF9ycvc",avalancheavax,Worldwide,522,208,729518
2022-01-28 06:56:11+00:00,1486956250667569155,"Another addition , I told you the dev's team is working overtime     $UST &amp; $LUNA  just got onboarded to OpenOcean at Avalanche 

#OpenOcean's most intelligent routing algorithm delivers traders the best rates!

Trade now at https://t.co/oh5bAxLwag https://t.co/DKZNxnsLJq",JimmyHope_,,57,50,4610
2022-01-28 06:43:35+00:00,1486953080809787394,"FOIA docs reveal Pfizer shot caused avalanche of miscarriages, stillborn babies - LifeSite https://t.co/Cfdlf4jLpv",corij333,"Minnesota, USA",150,112,1911
2022-01-28 04:25:17+00:00,1486918277049700352,"🎁#Giveaway🎁

https://t.co/txvquxhp9T is a P2E gaming project on #AVAX launching in a few weeks 🐲🐲🐲

Giving away 2 $DCAU ($130 value now) to 5 winners (10 total) 🔥🔥🔥

Rules
✅Follow me &amp; @DRGNCRYPTOGAMIN
✅RT &amp; Like

Winners in 48hrs 🐉🐉🐉

#Avalanche #GameFi #P2E https://t.co/5pITHcKR4v",Gojo_Crypto,,748,655,28727
2022-01-28 03:43:03+00:00,1486907647962058758,"🔥1⃣ #AVAX 🎁 #GIVEAWAY!🔥

Sponsor: https://t.co/go683mGpgJ 🔗

RULES↙️
➡️ FOLLOW @EmbrFinance ✅
➡️ JOIN https://t.co/RfxCfmGw4M ✅
➡️ TAG 3 #DeFi INVESTORS ✅
➡️ LIKE &amp; RT ♻️

🛑 ENDS IN 2⃣ DAYS 🛑

#Avalanche #BalancerV2 #DEX #AMM #AVAX https://t.co/3aQaSzwH1j",AvaxGiveaways,Avalanche,1455,1561,48664
2022-01-28 01:41:46+00:00,1486877125399482370,"if enough speak out like @elonmusk &amp; @joerogan, an avalanche will follow. ✊

Silence results in tyranny.",djlange,Reality,52099,8708,94281
2022-01-28 01:34:35+00:00,1486875317033582592,"Don't miss the WGM airdrop!🪙 If you've used the C-Chain more than twice you should have 10 WGM in your wallet which is enough for hundreds of txs.

Here are the details for connecting to the WAGMI subnet! ✅

https://t.co/bdc0TWwdR4

#Avalanche https://t.co/QoTnuFBCra",cgcardona,Earth (sometimes),666,259,14592
2022-01-28 00:19:02+00:00,1486856307328098307,"Avalanche ($AVAX) processed 1.1 million transactions today, approximately 96% of Ethereum's load. Average fees for a swap operation were $0.23 on Avalanche and $62.00 on Ethereum.

Let's build together.",el33th4xor,"New York, USA",7648,1189,279444
2022-01-28 00:18:18+00:00,1486856119616098305,"Join #Avalanche in Mexico City Feb 11-12 for a Blockchain 101 session and Dev Bootcamp during race weekend for @AVAXAndrettiFE!

Race-to-the-Top is a global initiative with @encodeclub to educate about blockchain and train the next generation of web3 devs.
https://t.co/oObxFRblqb https://t.co/A4WMsa9p3O",avalancheavax,Worldwide,388,175,729518
2022-01-29 19:57:47+00:00,1487515337926983680,"The @MoralisWeb3 #Avalanche hackathon is coming to the end, and it's time to submit your final projects. Thank you to all the participants who have put in so much time and effort so far!

Submissions are due this Mon, Jan 31st 11:59PM ET!
https://t.co/KWNttNVyxn https://t.co/6RoXnkwQXH",avalancheavax,Worldwide,339,161,729518
2022-01-29 19:05:07+00:00,1487502083095941121,"🚨🚨🚨ANNOUNCEMENT🚨🚨🚨

A total of ONE MILLION $ALOT will be distributed to early adopters
https://t.co/pHlbJNrcWp💥💥💥

Airdrop details will be falling your way🔜
#Dexalot #Avalanche https://t.co/YtZi3bvrMO",dexalotcom,USA,1031,330,59817
2022-01-29 16:36:27+00:00,1487464667962347525,"$100 in 24 hours.
---
🔥 Retweet &amp; Follow @AvaxGiveaways  
🔥 RT + ❤️ their pin
---
𝓦   #Avalanche #GiveawayAlert",WlZARDNFT,,542,1718,179730
2022-01-29 15:33:04+00:00,1487448717099741185,"Here is a sneak peak from our game!👀

👻First map is ready👻
✅Teams are ready
✅Bases are ready

❗Phase 2 minting is still going on❗
https://t.co/q8AbiewNhp

Soon our game will be launch🚀

#Avalanche  #NFTs  #PlayToEarn https://t.co/98iTJSIX2O",AvaxGhost,Avalanche C-Chain,305,225,5557
2022-01-29 13:31:57+00:00,1487418237591638017,"👽1⃣ #AVAX 🎁 #GIVEAWAY!👽

Sponsor: https://t.co/iJXo1F8mTe 🤝

""#AVAWARE: Making #DeFi on #Avalanche Great"" 💯

RULES↙️
➡️ FOLLOW @AvawareAVE ✅
➡️ JOIN https://t.co/tfgvmSsXvp 🔗
➡️ TAG 3 #NFTCollectors ✅
➡️ LIKE &amp; RT ♻️

#YieldFarming #StableCoin #Launchpad #NFTs https://t.co/qQSlxxk9C0",AvaxGiveaways,Avalanche,1711,1812,48664
2022-01-29 11:01:34+00:00,1487380393493995520,"🎙️1⃣ #AVAX 🎁 #GIVEAWAY!🎙️

Sponsor: https://t.co/qt17fsjcLN 🤝

""Reporting the latest breaking news on decentralized finance"".. 

RULES↙️
➡️ FOLLOW @DefiWorldNews ✅
➡️ TURN notification ON 🔔
➡️ TAG 3 FRIENDS ✅
➡️ LIKE &amp; RT ♻️

#DeFi #CryptoNews #AVAX #Avalanche https://t.co/RgeCgHMkeg",AvaxGiveaways,Avalanche,260,266,48664
2022-01-29 10:41:12+00:00,1487375266045382659,"🎙️#Avaware Is Expanding, Giving #DeFi Community More Reason to Smile for the Future🎙️

""https://t.co/jyrECdjbbZ started as a simple yield farm project 9 months ago on #Avalanche #Blockchain""..

Read More: https://t.co/OUxL1kW2w1

@AvawareAVE 

#AVAX #DeFiNews #CryptoNews https://t.co/f9eg9osYCX",DefiWorldNews,,1396,1457,1021
2022-01-29 06:51:57+00:00,1487317574765404160,"Celebrate Lunar New Year on #OpenOcean - you can now Trade &amp; Win!
Any  swap made on Avalanche Fantom Terra via OpenOcean:
Over $200 - 20% chance rewarded;
Over $5,000 - 100% chance rewarded!
 You would be able to Win $1 $3 $6 $9 and $100!

Get More info
https://t.co/1M2KubMjr6",JimmyHope_,,34,32,4610
2022-01-29 04:48:27+00:00,1487286495484514311,"You might be able to get an $IMPR #airdrop after PRESALE if you RT this and drop your address below 🤷🏻‍♂️

#Presale begins: Saturday, 1/29/22 at 7 EST

#AVAX   #DAO #AVALANCHE   #ForkOHM #TIME #OHM #IMPR #FROGNATION #ALTCOINS #IMPR",imperio_money,Luxembourg,499,467,4152
2022-01-29 00:30:02+00:00,1487221463920918530,"Amazing first race to open the season from both drivers 🔺

Tune in for the second @AVAXAndrettiFE race in Diriyah tomorrow, 1130am ET! 
https://t.co/H6WlU1YzNM https://t.co/YnoMp1l7y2",avalancheavax,Worldwide,295,165,729518
2022-01-30 21:49:29+00:00,1487905836055805953,"$100 ⚡️ 24 hours.
---
🎁 Retweet &amp; Follow @AvaxGiveaways 
🎁 RT + ❤️ their pin
---
𝓦  #AVAX #Avalanche #DeFi",WlZARDNFT,,511,1678,179730
2022-01-30 21:22:18+00:00,1487898993451536385,"$100 ⚡️ 24 hours.
---
🔥 Retweet &amp; Follow @CabbageCashh 
🔥 RT + ❤️ their pin
---
𝓦  #YieldFarming #Avalanche #DeFi",WlZARDNFT,,358,1216,179730
2022-01-30 20:29:46+00:00,1487885772082532353,"💎1⃣ #AVAX 🎁 #GIVEAWAY!💎

SPONSOR: https://t.co/VFprkaDKre 🤝

""The #1 #Avalanche #News Source""

RULES↙️
➡️ FOLLOW @TodayAvalanche 🔔✅
➡️ TAG AN #AVAX HODLER ✅
➡️ JOIN https://t.co/P6t2YcmrVw ✅
➡️ LIKE &amp; RT ♻️

#CryptoNews #DeFi https://t.co/Z61n8kZFvt",AvaxGiveaways,Avalanche,846,888,48664
2022-01-30 16:00:11+00:00,1487817929890619395,"Excited to announce the first slate of Grand Prize Judges for the @MoralisWeb3 #Avalanche Hackathon, @StaniKulechov &amp; @cryptofishx 👊 

These 2 have been vital to the growth of the DeFi ecosystem, and they're excited to help guide the next wave of teams building on Avalanche! https://t.co/vWcM0eMrz8",avalancheavax,Worldwide,508,206,729518
2022-01-30 07:39:38+00:00,1487691960785661952,"I declare supernatural breakthrough, sudden surprises, and avalanche of God’s goodness. May His power be released in your life so that you may experience miracles like the force of Niagara Falls! Not a trickle. Not a stream.  But a flood of God’s favor is coming your way!",cindytrimm,"Stockbridge, GA",4988,831,446415
2022-01-30 00:00:03+00:00,1487576306283909123,Unlock your DAO today with the easy-to-use @voteWithTally app https://t.co/rpDCEP7XmS,avalancheavax,Worldwide,306,155,729518
2022-01-31 22:07:47+00:00,1488272829569290241,"Easily transfer ERC20 tokens via Avalanche Bridge using @MetaMask, @WalletConnect, &amp; @CoinbaseWallet–without creating new wallet addresses!

Use Avalanche Bridge now: https://t.co/UAY69mBjpo https://t.co/qceAvhVYKs",avalancheavax,Worldwide,554,223,729518
2022-01-31 21:36:19+00:00,1488264907191685127,"Excited to submit our #EverStats utilities which include @EverChart &amp; @everrisewatcher to #MoralisAvalancheHackathon working with the technical team @EverRise harnessing the power of @MoralisWeb3, @avalancheavax and @chainlink! https://t.co/vyJsDwgYNP",EverRiseJason,United Kingdom,448,207,7420
2022-01-31 21:03:18+00:00,1488256600968425475,"📢Check out @BoredFrogzNFT ! MINT LIVE 0.5 AVAX🔺 📢

🎨 7,000 total supply ( 8 unique )

🎁 Node giveaways every 5% mint milestone !

🌐 Mint here: https://t.co/JIFsulc6Lu

That's a crazy art ! Les go 🐸🔥

#AvaxNftRush #AVAX #AVAXNFT #NFT #nftart  #Avalanche https://t.co/s1SYm6fqK6",Bitcoinbro10,Tigerverse ,379,366,301437
2022-01-31 20:00:34+00:00,1488240813884723205,"Project leads, don't forget submissions are due in a few hours for the @MoralisWeb3 #Avalanche Hackathon!
https://t.co/GPtSQ9gLIN https://t.co/M9BEiFZpGU",avalancheavax,Worldwide,314,164,729518
2022-01-31 19:51:36+00:00,1488238557022072832,"$100 ⚡️ 24 hours.
---
🔥 Retweet &amp; Follow @AvaxNFTs 
🔥 RT + ❤️ their pin
---
𝓦  #Avalanche #NFTs #AVAXNFT",WlZARDNFT,,364,1266,179730
2022-01-31 19:31:49+00:00,1488233578152431616,"Support for NFT swaps is coming to 0x Protocol v4 on @ethereum @0xPolygon @BinanceChain @FantomFDN @avalancheavax @CeloOrg @optimismPBC!

This upgrade combines creator-centric features and massive gas savings making it cheaper than ever to swap NFTs 🧵👇

https://t.co/Vbhf5Y4AYk",0xProject,"San Francisco, CA",488,231,264667
2022-01-31 17:14:27+00:00,1488199008724176898,"📢 We are excited to announce the first #Dopex SSOV on @avalancheavax in cooperation with @traderjoe_xyz

🔺 $avax deposits will open today between 8-10pm UTC 

💡 Read more: https://t.co/nzfRoCkTTe",dopex_io,,340,66,33915
2022-01-31 16:00:37+00:00,1488180425034018816,"Our next group of Grand Prize Judges is a collection of leaders in the space who have launched essential tools and platforms for the #Avalanche community!

Welcome @IvanOnTech, @jtrollip &amp; @bneiluj to the @MoralisWeb3 #Avalanche Hackathon judging panel! https://t.co/Iv4wKwZMZq",avalancheavax,Worldwide,383,171,729518
2022-01-31 15:54:56+00:00,1488178995858489348,"$100 in 24 hours.
---
🔥 Retweet &amp; Follow @TodayAvalanche 
🔥 RT + ❤️ their pin
---
𝓦   #CryptoNews #Avalanche #DeFi",WlZARDNFT,,417,1361,179730
2022-01-31 15:05:31+00:00,1488166561202511879,"🗞️#BOOFIMania: Things are about to get spooky🗞️

""Starting Feb. 1st each token added to the event calendar will be receiving some very lucrative rewards""..

Read More: https://t.co/bqXGHlIbZf ↗️

@Boo_Finance 👻

#Avalanche #DeFi #AVAX #CryptoNews https://t.co/bBuvb3s8A1",TodayAvalanche,Avalanche,1277,1308,23093
